Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
BAJAJ-AUTO,EQ,20-May-2015,2202.6,2210.0,2223.0,2136.0,2150.3,2151.35,2167.97,399901,866974469.05,29746
BAJAJ-AUTO,EQ,21-May-2015,2151.35,2144.1,2314.0,2123.3,2314.0,2300.3,2218.84,2610990,5793372811.7,146937
BAJAJ-AUTO,EQ,22-May-2015,2300.3,2290.0,2340.9,2255.0,2305.0,2307.45,2282.67,920884,2102073991.95,37538
BAJAJ-AUTO,EQ,25-May-2015,2307.45,2300.0,2323.95,2280.7,2301.75,2298.85,2299.15,414481,952953045.1,21045
BAJAJ-AUTO,EQ,26-May-2015,2298.85,2310.0,2330.0,2285.1,2327.1,2321.3,2308.41,275643,636297988.9,15613
BAJAJ-AUTO,EQ,27-May-2015,2321.3,2303.45,2336.75,2303.45,2315.0,2312.4,2318.6,504244,1169138861.0,16261
BAJAJ-AUTO,EQ,28-May-2015,2312.4,2312.25,2335.0,2275.0,2312.0,2302.95,2301.01,418946,963998505.65,23557
BAJAJ-AUTO,EQ,29-May-2015,2302.95,2313.25,2331.0,2286.05,2312.25,2316.1,2314.29,549255,1271134718.45,36051
BAJAJ-AUTO,EQ,01-Jun-2015,2316.1,2318.55,2351.0,2306.3,2333.95,2337.75,2334.09,284450,663930491.1,17459
BAJAJ-AUTO,EQ,02-Jun-2015,2337.75,2342.0,2347.05,2262.15,2266.55,2270.7,2319.4,516279,1197457227.45,21845
BAJAJ-AUTO,EQ,03-Jun-2015,2270.7,2251.0,2290.85,2229.25,2240.45,2240.0,2249.88,231100,519947496.6,14066
BAJAJ-AUTO,EQ,04-Jun-2015,2240.0,2244.8,2261.0,2190.55,2206.0,2218.0,2228.57,193842,431989566.35,17323
BAJAJ-AUTO,EQ,05-Jun-2015,2218.0,2203.7,2236.0,2191.35,2199.9,2198.5,2210.93,187374,414271680.45,14972
BAJAJ-AUTO,EQ,08-Jun-2015,2198.5,2200.0,2240.5,2200.0,2222.0,2224.2,2218.88,372632,826826358.1,23156
BAJAJ-AUTO,EQ,09-Jun-2015,2224.2,2218.7,2232.5,2177.4,2178.0,2190.7,2210.35,296262,654843311.8,18790
BAJAJ-AUTO,EQ,10-Jun-2015,2190.7,2182.0,2266.25,2179.0,2265.0,2253.15,2233.04,409711,914901191.5,22055
BAJAJ-AUTO,EQ,11-Jun-2015,2253.15,2266.0,2277.4,2207.0,2230.0,2213.55,2233.28,350425,782595854.3,31224
BAJAJ-AUTO,EQ,12-Jun-2015,2213.55,2220.0,2297.0,2201.4,2282.0,2286.3,2269.98,575268,1305848408.05,34017
BAJAJ-AUTO,EQ,15-Jun-2015,2286.3,2286.3,2339.15,2261.6,2335.0,2332.35,2305.8,501630,1156659568.15,35271
BAJAJ-AUTO,EQ,16-Jun-2015,2332.35,2329.0,2403.15,2314.2,2393.0,2391.1,2353.73,457467,1076753129.9,30104
BAJAJ-AUTO,EQ,17-Jun-2015,2391.1,2395.0,2408.5,2362.0,2367.9,2372.0,2383.22,366641,873787190.2,42056
BAJAJ-AUTO,EQ,18-Jun-2015,2372.0,2370.0,2412.4,2369.1,2388.5,2396.0,2392.84,308116,737271467.95,25478
BAJAJ-AUTO,EQ,19-Jun-2015,2396.0,2409.95,2425.0,2390.2,2403.0,2407.75,2405.98,327523,788013862.8,24147
BAJAJ-AUTO,EQ,22-Jun-2015,2407.75,2405.05,2436.45,2397.2,2426.9,2425.05,2422.87,244573,592569683.9,16224
BAJAJ-AUTO,EQ,23-Jun-2015,2425.05,2425.05,2438.0,2402.3,2404.0,2414.3,2422.54,291949,707256848.35,29607
BAJAJ-AUTO,EQ,24-Jun-2015,2414.3,2414.95,2414.95,2388.6,2391.05,2392.6,2397.74,263531,631879345.9,19425
BAJAJ-AUTO,EQ,25-Jun-2015,2392.6,2400.0,2530.0,2390.0,2510.0,2504.3,2474.12,927513,2294774543.65,51525
BAJAJ-AUTO,EQ,26-Jun-2015,2504.3,2494.0,2554.0,2471.0,2545.0,2544.8,2523.62,662174,1671076901.4,35649
BAJAJ-AUTO,EQ,29-Jun-2015,2544.8,2500.0,2574.05,2480.45,2550.35,2558.85,2542.68,579466,1473395829.55,32099
BAJAJ-AUTO,EQ,30-Jun-2015,2558.85,2552.45,2584.0,2531.1,2535.2,2541.95,2558.24,629086,1609350817.65,25880
BAJAJ-AUTO,EQ,01-Jul-2015,2541.95,2541.95,2555.0,2516.0,2532.0,2526.25,2531.35,251469,636557080.2,20389
BAJAJ-AUTO,EQ,02-Jul-2015,2526.25,2550.0,2586.2,2528.0,2563.1,2566.2,2568.12,338991,870568955.8,24771
BAJAJ-AUTO,EQ,03-Jul-2015,2566.2,2580.0,2609.0,2575.0,2586.2,2588.0,2591.39,346267,897314352.7,22021
BAJAJ-AUTO,EQ,06-Jul-2015,2588.0,2572.0,2602.95,2569.5,2595.95,2595.35,2593.05,254273,659343148.9,16200
BAJAJ-AUTO,EQ,07-Jul-2015,2595.35,2602.0,2612.9,2585.0,2605.0,2603.7,2602.62,184985,481446186.85,14749
BAJAJ-AUTO,EQ,08-Jul-2015,2603.7,2589.05,2608.0,2560.0,2578.0,2571.45,2581.88,184524,476419620.8,17324
BAJAJ-AUTO,EQ,09-Jul-2015,2571.45,2545.0,2558.0,2500.15,2510.05,2511.25,2531.96,239855,607303285.1,26198
BAJAJ-AUTO,EQ,10-Jul-2015,2511.25,2519.9,2523.4,2453.65,2467.0,2466.8,2473.33,332514,822415801.8,38225
BAJAJ-AUTO,EQ,13-Jul-2015,2466.8,2480.0,2507.95,2439.6,2500.0,2496.85,2483.77,295109,732983110.0,23670
BAJAJ-AUTO,EQ,14-Jul-2015,2496.85,2500.0,2521.0,2485.55,2499.5,2498.7,2502.84,341879,855667256.65,28065
BAJAJ-AUTO,EQ,15-Jul-2015,2498.7,2490.0,2540.0,2490.0,2533.0,2532.25,2528.25,350064,885048865.05,19700
BAJAJ-AUTO,EQ,16-Jul-2015,2532.25,2540.0,2561.0,2537.8,2545.0,2545.85,2548.32,224838,572959829.8,22548
BAJAJ-AUTO,EQ,17-Jul-2015,2545.85,2555.0,2567.6,2485.0,2534.0,2529.45,2538.97,259098,657841211.05,18872
BAJAJ-AUTO,EQ,20-Jul-2015,2529.45,2533.0,2550.2,2512.65,2520.0,2520.95,2526.67,131942,333373560.15,9619
BAJAJ-AUTO,EQ,21-Jul-2015,2520.95,2508.0,2572.95,2508.0,2555.0,2542.95,2544.84,226485,576367080.15,14762
BAJAJ-AUTO,EQ,22-Jul-2015,2542.95,2548.0,2628.0,2548.0,2626.0,2618.9,2604.73,493192,1284633618.45,28840
BAJAJ-AUTO,EQ,23-Jul-2015,2618.9,2630.0,2656.0,2480.0,2482.0,2489.05,2543.03,1651767,4200491878.4,101724
BAJAJ-AUTO,EQ,24-Jul-2015,2489.05,2492.9,2518.8,2477.15,2501.0,2497.35,2498.74,399738,998840508.25,23697
BAJAJ-AUTO,EQ,27-Jul-2015,2497.35,2494.0,2529.0,2460.75,2508.35,2509.0,2507.3,405369,1016380269.2,24659
BAJAJ-AUTO,EQ,28-Jul-2015,2509.0,2517.0,2524.9,2471.3,2478.0,2482.0,2495.97,248738,620841771.7,19831
BAJAJ-AUTO,EQ,29-Jul-2015,2482.0,2484.6,2514.75,2471.9,2498.8,2497.85,2498.66,220012,549735794.1,12514
BAJAJ-AUTO,EQ,30-Jul-2015,2497.85,2500.0,2534.0,2500.0,2527.0,2527.25,2524.17,332527,839353587.1,23103
BAJAJ-AUTO,EQ,31-Jul-2015,2527.25,2533.0,2555.6,2514.25,2522.4,2525.3,2532.68,245751,622408056.85,13158
BAJAJ-AUTO,EQ,03-Aug-2015,2525.3,2525.0,2564.6,2487.3,2504.5,2504.9,2508.69,294753,739444656.3,22397
BAJAJ-AUTO,EQ,04-Aug-2015,2504.9,2524.9,2524.9,2477.15,2511.0,2511.9,2507.6,276076,692288611.05,26578
BAJAJ-AUTO,EQ,05-Aug-2015,2511.9,2506.0,2586.85,2506.0,2576.1,2576.65,2570.03,577916,1485263668.5,40670
BAJAJ-AUTO,EQ,06-Aug-2015,2576.65,2576.0,2608.0,2560.95,2572.0,2578.35,2581.15,369433,953562611.55,14798
BAJAJ-AUTO,EQ,07-Aug-2015,2578.35,2578.35,2582.0,2528.5,2539.0,2537.4,2551.8,191394,488398518.25,12564
BAJAJ-AUTO,EQ,10-Aug-2015,2537.4,2544.95,2573.65,2541.7,2559.0,2554.6,2559.21,226672,580100726.4,8081
BAJAJ-AUTO,EQ,11-Aug-2015,2554.6,2560.0,2567.0,2525.2,2527.6,2539.9,2541.53,184804,469685166.7,12805
BAJAJ-AUTO,EQ,12-Aug-2015,2539.9,2535.0,2546.8,2451.4,2469.0,2462.2,2492.55,243929,608004095.95,21273
BAJAJ-AUTO,EQ,13-Aug-2015,2462.2,2470.0,2510.0,2422.0,2500.0,2486.85,2475.15,195819,484681768.75,17496
BAJAJ-AUTO,EQ,14-Aug-2015,2486.85,2495.0,2572.8,2475.75,2560.0,2558.6,2545.22,255379,649996560.3,23549
BAJAJ-AUTO,EQ,17-Aug-2015,2558.6,2569.0,2570.0,2529.95,2535.1,2535.35,2540.11,157272,399487940.2,11797
BAJAJ-AUTO,EQ,18-Aug-2015,2535.35,2540.0,2569.0,2520.0,2528.0,2526.8,2535.99,154551,391939152.55,12531
BAJAJ-AUTO,EQ,19-Aug-2015,2526.8,2519.0,2555.0,2496.65,2545.0,2543.05,2535.09,176926,448524014.5,17669
BAJAJ-AUTO,EQ,20-Aug-2015,2543.05,2505.05,2546.25,2481.6,2500.0,2491.8,2507.37,209161,524444326.3,14637
BAJAJ-AUTO,EQ,21-Aug-2015,2491.8,2475.05,2508.6,2385.0,2397.0,2406.2,2419.4,604347,1462158757.55,27860
BAJAJ-AUTO,EQ,24-Aug-2015,2406.2,2339.7,2355.7,2169.0,2185.0,2191.55,2248.45,524739,1179848317.75,31206
BAJAJ-AUTO,EQ,25-Aug-2015,2191.55,2217.5,2245.9,2142.85,2198.7,2198.2,2186.0,622800,1361439050.0,39661
BAJAJ-AUTO,EQ,26-Aug-2015,2198.2,2194.45,2270.0,2133.65,2240.5,2244.65,2228.78,436233,972267182.75,33705
BAJAJ-AUTO,EQ,27-Aug-2015,2244.65,2270.0,2270.1,2176.2,2191.6,2187.75,2198.49,777058,1708353820.5,46365
BAJAJ-AUTO,EQ,28-Aug-2015,2187.75,2214.95,2293.85,2202.05,2272.0,2279.55,2263.67,568948,1287912022.75,47587
BAJAJ-AUTO,EQ,31-Aug-2015,2279.55,2261.0,2270.0,2221.1,2235.0,2232.7,2238.22,459532,1028535040.7,21166
BAJAJ-AUTO,EQ,01-Sep-2015,2232.7,2212.85,2258.9,2211.05,2252.0,2249.9,2237.03,570898,1277113981.45,36664
BAJAJ-AUTO,EQ,02-Sep-2015,2249.9,2245.0,2282.45,2192.5,2204.0,2203.5,2236.85,396461,886824490.1,24992
BAJAJ-AUTO,EQ,03-Sep-2015,2203.5,2218.15,2264.9,2212.5,2255.0,2248.4,2244.14,324122,727374789.15,22736
BAJAJ-AUTO,EQ,04-Sep-2015,2248.4,2235.1,2235.1,2183.4,2212.0,2211.0,2202.75,288883,636336436.8,21464
BAJAJ-AUTO,EQ,07-Sep-2015,2211.0,2225.0,2225.0,2177.2,2191.0,2192.1,2192.38,201054,440786386.75,13320
BAJAJ-AUTO,EQ,08-Sep-2015,2192.1,2196.1,2219.0,2175.55,2206.3,2205.65,2205.03,264656,583573430.85,13470
BAJAJ-AUTO,EQ,09-Sep-2015,2205.65,2220.2,2280.0,2220.2,2270.3,2270.0,2257.07,218609,493415837.85,23001
BAJAJ-AUTO,EQ,10-Sep-2015,2270.0,2240.0,2319.9,2214.65,2318.0,2302.7,2275.8,280684,638780513.95,25357
BAJAJ-AUTO,EQ,11-Sep-2015,2302.7,2327.0,2334.2,2273.0,2320.05,2325.8,2307.65,311139,718001458.6,20572
BAJAJ-AUTO,EQ,14-Sep-2015,2325.8,2345.0,2345.0,2296.05,2317.7,2314.35,2312.54,155057,358575131.6,9667
BAJAJ-AUTO,EQ,15-Sep-2015,2314.35,2315.0,2315.0,2281.1,2292.05,2296.4,2297.9,188695,433601850.45,15352
BAJAJ-AUTO,EQ,16-Sep-2015,2296.4,2305.1,2369.0,2298.6,2340.0,2350.15,2345.36,340725,799122064.35,27026
BAJAJ-AUTO,EQ,18-Sep-2015,2350.15,2375.0,2378.55,2273.0,2273.55,2297.5,2319.01,406288,942185211.6,24960
BAJAJ-AUTO,EQ,21-Sep-2015,2297.5,2275.0,2309.9,2260.35,2304.55,2302.6,2296.42,165733,380592112.25,15841
BAJAJ-AUTO,EQ,22-Sep-2015,2302.6,2332.9,2333.0,2240.35,2266.95,2259.15,2282.35,241130,550343532.05,19354
BAJAJ-AUTO,EQ,23-Sep-2015,2259.15,2242.0,2256.1,2210.15,2239.95,2239.25,2233.27,344990,770456580.9,22756
BAJAJ-AUTO,EQ,24-Sep-2015,2239.25,2248.0,2293.9,2237.0,2279.85,2282.95,2275.04,403540,918069948.65,19103
BAJAJ-AUTO,EQ,28-Sep-2015,2282.95,2300.0,2310.0,2262.45,2275.0,2274.4,2278.58,177328,404056510.1,9951
BAJAJ-AUTO,EQ,29-Sep-2015,2274.4,2258.0,2293.2,2205.0,2254.0,2250.65,2247.82,265626,597078678.7,26282
BAJAJ-AUTO,EQ,30-Sep-2015,2250.65,2266.0,2322.45,2251.7,2318.0,2312.1,2288.83,306730,702051805.85,26017
BAJAJ-AUTO,EQ,01-Oct-2015,2312.1,2311.0,2327.35,2284.1,2320.1,2315.1,2310.66,182986,422817658.3,13842
BAJAJ-AUTO,EQ,05-Oct-2015,2315.1,2325.0,2405.0,2311.65,2388.0,2388.75,2366.39,226860,536839107.45,18067
BAJAJ-AUTO,EQ,06-Oct-2015,2388.75,2395.0,2398.8,2342.15,2372.35,2376.75,2367.2,214337,507379158.65,13886
BAJAJ-AUTO,EQ,07-Oct-2015,2376.75,2371.1,2465.0,2354.05,2465.0,2451.8,2426.78,297092,720975630.25,15995
BAJAJ-AUTO,EQ,08-Oct-2015,2451.8,2479.9,2479.9,2406.15,2434.0,2430.9,2434.36,215467,524523739.7,12127
BAJAJ-AUTO,EQ,09-Oct-2015,2430.9,2448.0,2486.0,2438.8,2441.15,2449.6,2465.27,226253,557774495.6,14023
BAJAJ-AUTO,EQ,12-Oct-2015,2449.6,2450.5,2458.95,2405.7,2420.0,2422.25,2430.26,109815,266879374.4,6449
BAJAJ-AUTO,EQ,13-Oct-2015,2422.25,2430.0,2478.75,2425.0,2464.6,2462.1,2458.99,240921,592423524.65,16604
BAJAJ-AUTO,EQ,14-Oct-2015,2462.1,2456.3,2478.8,2431.05,2436.9,2438.95,2445.49,110664,270628189.9,6152
BAJAJ-AUTO,EQ,15-Oct-2015,2438.95,2450.0,2460.0,2440.4,2448.45,2450.65,2452.59,132541,325068603.9,9426
BAJAJ-AUTO,EQ,16-Oct-2015,2450.65,2456.75,2487.75,2436.05,2458.0,2461.5,2465.14,187013,461014118.5,8999
BAJAJ-AUTO,EQ,19-Oct-2015,2461.5,2461.5,2480.25,2430.1,2460.0,2465.4,2453.89,202855,497784209.9,13120
BAJAJ-AUTO,EQ,20-Oct-2015,2465.4,2470.0,2475.0,2400.0,2432.35,2439.05,2439.18,243441,593795237.6,18899
BAJAJ-AUTO,EQ,21-Oct-2015,2439.05,2444.0,2538.1,2435.0,2522.0,2519.05,2500.83,1213789,3035477238.6,63725
BAJAJ-AUTO,EQ,23-Oct-2015,2519.05,2532.85,2564.2,2506.05,2509.1,2515.65,2534.5,497453,1260795185.7,33199
BAJAJ-AUTO,EQ,26-Oct-2015,2515.65,2530.0,2581.9,2530.0,2577.65,2575.6,2563.23,521901,1337752952.35,38383
BAJAJ-AUTO,EQ,27-Oct-2015,2575.6,2566.05,2595.0,2555.05,2579.5,2582.15,2583.18,380147,981989290.2,25155
BAJAJ-AUTO,EQ,28-Oct-2015,2582.15,2580.1,2585.0,2558.3,2568.5,2570.4,2571.95,317563,816756542.4,20357
BAJAJ-AUTO,EQ,29-Oct-2015,2570.4,2572.0,2600.0,2562.65,2570.2,2577.3,2583.25,395616,1021976086.2,17966
BAJAJ-AUTO,EQ,30-Oct-2015,2577.3,2575.1,2583.0,2539.95,2547.25,2550.45,2557.03,167715,428852847.0,14412
BAJAJ-AUTO,EQ,02-Nov-2015,2550.45,2542.0,2575.0,2392.0,2431.0,2432.65,2441.04,535525,1307240300.55,39071
BAJAJ-AUTO,EQ,03-Nov-2015,2432.65,2444.95,2450.15,2411.1,2419.9,2424.55,2433.78,192324,468074870.1,17233
BAJAJ-AUTO,EQ,04-Nov-2015,2424.55,2435.0,2474.0,2435.0,2445.25,2449.05,2458.49,261171,642087104.75,23093
BAJAJ-AUTO,EQ,05-Nov-2015,2449.05,2449.95,2468.25,2405.3,2414.0,2414.3,2439.55,201885,492509005.9,11653
BAJAJ-AUTO,EQ,06-Nov-2015,2414.3,2411.1,2448.85,2411.1,2430.0,2429.45,2432.14,178321,433701885.05,21335
BAJAJ-AUTO,EQ,09-Nov-2015,2429.45,2394.8,2430.0,2382.55,2410.1,2409.1,2406.82,157878,379984485.35,14281
BAJAJ-AUTO,EQ,10-Nov-2015,2409.1,2401.0,2475.0,2381.65,2452.55,2457.45,2453.24,273391,670695038.45,19314
BAJAJ-AUTO,EQ,11-Nov-2015,2457.45,2465.2,2472.0,2432.7,2450.0,2453.3,2448.75,30457,74581620.35,2581
BAJAJ-AUTO,EQ,13-Nov-2015,2453.3,2440.0,2470.0,2367.05,2372.0,2380.45,2416.34,255389,617106713.55,22536
BAJAJ-AUTO,EQ,16-Nov-2015,2380.45,2374.0,2408.85,2344.15,2372.0,2372.6,2370.92,285955,677976090.2,18332
BAJAJ-AUTO,EQ,17-Nov-2015,2372.6,2384.0,2417.8,2355.0,2363.1,2365.3,2377.39,254396,604799428.35,22607
BAJAJ-AUTO,EQ,18-Nov-2015,2365.3,2369.0,2384.25,2336.5,2358.2,2342.9,2360.32,245945,580508994.5,25353
BAJAJ-AUTO,EQ,19-Nov-2015,2342.9,2361.0,2442.1,2361.0,2424.6,2428.25,2414.64,289124,698130749.6,19783
BAJAJ-AUTO,EQ,20-Nov-2015,2428.25,2427.95,2510.0,2425.25,2468.1,2476.65,2475.92,378408,936908254.35,22530
BAJAJ-AUTO,EQ,23-Nov-2015,2476.65,2481.0,2529.0,2481.0,2521.15,2522.75,2519.14,545369,1373862797.85,35515
BAJAJ-AUTO,EQ,24-Nov-2015,2522.75,2515.0,2544.9,2471.0,2477.0,2476.8,2510.76,325768,817925239.35,26825
BAJAJ-AUTO,EQ,26-Nov-2015,2476.8,2494.8,2522.8,2405.0,2440.0,2448.15,2471.66,393155,971743938.15,27396
BAJAJ-AUTO,EQ,27-Nov-2015,2448.15,2433.05,2462.8,2425.1,2451.9,2447.85,2444.39,170413,416556586.05,14238
BAJAJ-AUTO,EQ,30-Nov-2015,2447.85,2458.0,2515.0,2452.0,2480.5,2479.25,2489.54,565457,1407725341.7,38028
BAJAJ-AUTO,EQ,01-Dec-2015,2479.25,2490.0,2500.0,2460.0,2461.0,2464.65,2473.11,153290,379102453.4,15606
BAJAJ-AUTO,EQ,02-Dec-2015,2464.65,2470.0,2515.0,2426.35,2490.0,2500.6,2470.37,401153,990995377.55,26535
BAJAJ-AUTO,EQ,03-Dec-2015,2500.6,2499.0,2506.95,2473.75,2477.25,2480.2,2488.64,246228,612774078.05,25635
BAJAJ-AUTO,EQ,04-Dec-2015,2480.2,2455.2,2489.45,2455.2,2460.3,2472.55,2469.59,187184,462268445.4,18141
BAJAJ-AUTO,EQ,07-Dec-2015,2472.55,2471.05,2485.0,2442.1,2445.0,2449.75,2459.85,187375,460914506.0,24024
BAJAJ-AUTO,EQ,08-Dec-2015,2449.75,2440.5,2484.0,2430.0,2456.05,2462.65,2462.42,186909,460248516.3,17244
BAJAJ-AUTO,EQ,09-Dec-2015,2462.65,2463.0,2471.6,2383.25,2389.6,2389.3,2424.9,206433,500578709.85,13578
BAJAJ-AUTO,EQ,10-Dec-2015,2389.3,2391.6,2451.95,2391.6,2450.3,2443.25,2421.78,194126,470130077.05,20544
BAJAJ-AUTO,EQ,11-Dec-2015,2443.25,2454.7,2454.7,2404.95,2420.0,2416.25,2421.25,189746,459421948.15,17463
BAJAJ-AUTO,EQ,14-Dec-2015,2416.25,2412.0,2428.0,2375.1,2415.0,2409.2,2404.82,184395,443436134.8,15336
BAJAJ-AUTO,EQ,15-Dec-2015,2409.2,2409.1,2445.05,2391.0,2435.0,2437.3,2418.28,166399,402399114.05,17254
BAJAJ-AUTO,EQ,16-Dec-2015,2437.3,2462.0,2464.0,2430.0,2460.3,2452.7,2449.68,153649,376391111.55,13882
BAJAJ-AUTO,EQ,17-Dec-2015,2452.7,2460.0,2541.7,2455.6,2525.0,2531.1,2498.29,275504,688288105.4,20943
BAJAJ-AUTO,EQ,18-Dec-2015,2531.1,2490.25,2503.0,2460.0,2471.2,2469.55,2479.1,452519,1121841766.2,31695
BAJAJ-AUTO,EQ,21-Dec-2015,2469.55,2489.0,2507.0,2472.85,2488.0,2489.5,2493.41,176689,440557843.75,10147
BAJAJ-AUTO,EQ,22-Dec-2015,2489.5,2489.95,2499.5,2470.0,2479.0,2476.25,2485.63,167772,417018549.15,15163
BAJAJ-AUTO,EQ,23-Dec-2015,2476.25,2494.9,2502.95,2468.2,2468.2,2473.4,2483.97,252059,626107810.7,24288
BAJAJ-AUTO,EQ,24-Dec-2015,2473.4,2496.9,2496.9,2467.65,2484.35,2482.9,2479.41,100232,248515918.1,6588
BAJAJ-AUTO,EQ,28-Dec-2015,2482.9,2483.0,2499.0,2483.0,2493.6,2492.55,2491.62,151653,377861988.7,10651
BAJAJ-AUTO,EQ,29-Dec-2015,2492.55,2496.0,2535.95,2496.0,2535.0,2530.45,2519.39,215967,544104130.15,14454
BAJAJ-AUTO,EQ,30-Dec-2015,2530.45,2540.0,2545.0,2510.0,2517.0,2514.05,2525.28,207046,522849635.55,15950
BAJAJ-AUTO,EQ,31-Dec-2015,2514.05,2515.0,2546.1,2504.0,2541.0,2532.0,2527.43,243382,615131175.95,15237
BAJAJ-AUTO,EQ,01-Jan-2016,2532.0,2530.1,2530.1,2511.0,2517.0,2518.0,2518.94,70853,178474762.1,3953
BAJAJ-AUTO,EQ,04-Jan-2016,2518.0,2490.0,2547.6,2475.45,2484.7,2483.35,2514.55,190056,477905816.5,13425
BAJAJ-AUTO,EQ,05-Jan-2016,2483.35,2500.0,2523.35,2491.45,2504.0,2502.35,2506.22,192154,481580116.35,21420
BAJAJ-AUTO,EQ,06-Jan-2016,2502.35,2492.2,2514.15,2473.5,2485.0,2485.5,2493.96,222912,555933426.1,23850
BAJAJ-AUTO,EQ,07-Jan-2016,2485.5,2475.0,2485.0,2406.85,2411.7,2419.25,2449.87,221180,541861905.2,15777
BAJAJ-AUTO,EQ,08-Jan-2016,2419.25,2432.5,2443.9,2360.0,2371.05,2375.85,2381.27,206203,491024910.0,16078
BAJAJ-AUTO,EQ,11-Jan-2016,2375.85,2359.9,2372.75,2329.9,2367.2,2360.5,2355.65,159001,374551392.4,12705
BAJAJ-AUTO,EQ,12-Jan-2016,2360.5,2361.5,2377.45,2337.15,2346.15,2344.35,2350.3,199864,469740077.85,17642
BAJAJ-AUTO,EQ,13-Jan-2016,2344.35,2355.0,2387.9,2332.2,2368.1,2369.7,2358.22,246183,580553489.3,17201
BAJAJ-AUTO,EQ,14-Jan-2016,2369.7,2349.0,2374.65,2323.1,2363.0,2362.45,2346.17,205015,480999826.7,12116
BAJAJ-AUTO,EQ,15-Jan-2016,2362.45,2369.95,2369.95,2313.0,2321.0,2322.15,2327.43,334940,779550025.7,15390
BAJAJ-AUTO,EQ,18-Jan-2016,2322.15,2310.0,2335.1,2236.8,2255.0,2249.9,2256.31,329495,743442099.35,27876
BAJAJ-AUTO,EQ,19-Jan-2016,2249.9,2259.95,2291.0,2234.4,2266.1,2266.3,2269.82,153092,347491009.2,17679
BAJAJ-AUTO,EQ,20-Jan-2016,2266.3,2240.5,2284.9,2230.0,2275.1,2278.35,2266.17,176561,400116617.65,14919
BAJAJ-AUTO,EQ,21-Jan-2016,2278.35,2280.05,2299.9,2256.05,2270.0,2272.95,2274.88,190801,434048533.9,15140
BAJAJ-AUTO,EQ,22-Jan-2016,2272.95,2279.0,2329.3,2274.15,2322.25,2318.85,2317.3,161259,373686219.7,21961
BAJAJ-AUTO,EQ,25-Jan-2016,2318.85,2323.3,2348.0,2315.0,2318.0,2327.3,2330.7,214198,499230400.65,22426
BAJAJ-AUTO,EQ,27-Jan-2016,2327.3,2333.0,2333.0,2285.05,2296.0,2302.85,2304.02,256991,592113461.7,20489
BAJAJ-AUTO,EQ,28-Jan-2016,2302.85,2301.0,2310.6,2255.7,2257.0,2263.4,2282.75,172772,394395209.55,16512
BAJAJ-AUTO,EQ,29-Jan-2016,2263.4,2270.0,2359.9,2263.55,2356.0,2341.95,2312.05,234367,541869328.3,22336
BAJAJ-AUTO,EQ,01-Feb-2016,2341.95,2360.0,2361.95,2310.1,2325.4,2327.9,2332.88,155264,362212550.45,16217
BAJAJ-AUTO,EQ,02-Feb-2016,2327.9,2310.0,2384.4,2300.0,2361.1,2364.1,2359.35,281676,664573141.4,15717
BAJAJ-AUTO,EQ,03-Feb-2016,2364.1,2345.0,2395.0,2335.0,2364.9,2347.65,2367.68,179941,426043229.55,13711
BAJAJ-AUTO,EQ,04-Feb-2016,2347.65,2370.0,2389.85,2295.0,2313.0,2310.65,2333.91,1147152,2677348679.65,62960
BAJAJ-AUTO,EQ,05-Feb-2016,2310.65,2318.4,2378.95,2303.15,2366.0,2366.35,2349.04,261889,615186978.95,20248
BAJAJ-AUTO,EQ,08-Feb-2016,2366.35,2366.3,2388.8,2348.0,2354.0,2355.05,2369.04,80466,190627268.95,6020
BAJAJ-AUTO,EQ,09-Feb-2016,2355.05,2344.0,2390.0,2337.9,2385.9,2376.6,2363.87,166296,393102800.45,12556
BAJAJ-AUTO,EQ,10-Feb-2016,2376.6,2363.95,2387.9,2342.0,2377.7,2368.15,2361.4,194080,458299986.5,15225
BAJAJ-AUTO,EQ,11-Feb-2016,2368.15,2376.7,2386.95,2289.05,2310.0,2329.9,2356.45,310125,730794246.7,25736
BAJAJ-AUTO,EQ,12-Feb-2016,2329.9,2310.0,2328.8,2251.0,2304.0,2304.4,2281.07,326424,744594935.7,26506
BAJAJ-AUTO,EQ,15-Feb-2016,2304.4,2326.0,2372.3,2305.0,2359.9,2342.1,2326.86,308865,718685702.9,22008
BAJAJ-AUTO,EQ,16-Feb-2016,2342.1,2365.0,2368.7,2328.55,2330.2,2329.85,2339.72,293481,686662684.85,19394
BAJAJ-AUTO,EQ,17-Feb-2016,2329.85,2329.5,2369.0,2263.8,2365.0,2357.45,2304.39,248046,571594008.9,17262
BAJAJ-AUTO,EQ,18-Feb-2016,2357.45,2370.05,2417.65,2364.1,2405.0,2406.4,2395.73,318053,761968226.0,25709
BAJAJ-AUTO,EQ,19-Feb-2016,2406.4,2410.0,2467.0,2406.15,2463.0,2455.8,2440.82,310736,758451276.9,17503
BAJAJ-AUTO,EQ,22-Feb-2016,2455.8,2459.0,2485.0,2451.25,2477.05,2476.75,2472.79,199748,493934435.9,18634
BAJAJ-AUTO,EQ,23-Feb-2016,2476.75,2480.0,2480.0,2386.75,2386.75,2396.45,2416.22,220555,532910449.4,21989
BAJAJ-AUTO,EQ,24-Feb-2016,2396.45,2386.75,2408.0,2330.35,2335.95,2337.4,2354.54,297923,701471901.75,27542
