Difference|date|nextClose|nextDay|prevClose|prevDay|text
-4.849999999999966|2017-08-28|428.1|2017-08-29|432.95|2017-08-24|Reduction of IUC will be negative for Airtel & Idea: PhillipCapital
-4.849999999999966|2017-08-28|428.1|2017-08-29|432.95|2017-08-24|Airtel, Symantec ally for cyber security solutions
1.0|2017-09-07|403.5|2017-09-08|402.5|2017-09-06|Airtel claims Rs 6,800 cr loss from low IUC cost in 5 years
5.649999999999977|2017-09-08|402.95|2017-09-11|397.3|2017-09-07|CAG Bomb: Telecom sector waiting to explode?
-0.5500000000000114|2017-09-10|402.95|2017-09-11|403.5|2017-09-08|Bharti Airtel in talks with handset companies for Rs 2,500 4G smartphone
1.6999999999999886|2017-09-11|405.2|2017-09-12|403.5|2017-09-08|Bharti Airtel starts 4G VoLTE service in Mumbai, pan India by March
1.6999999999999886|2017-09-11|405.2|2017-09-12|403.5|2017-09-08|Airtel launches VoLTE in Mumbai
-6.300000000000011|2017-09-13|398.9|2017-09-14|405.2|2017-09-12|Airtel forges strategic partnership with SK Telecom
-6.300000000000011|2017-09-13|398.9|2017-09-14|405.2|2017-09-12|Buy NMDC, hold Adani Ports; sell PVR, Ajanta Pharma, avoid Lupin: Sudarshan Sukhani
-6.300000000000011|2017-09-13|398.9|2017-09-14|405.2|2017-09-12|Airtel, SK Telecom tie-up to build high speed network, 5G
-5.649999999999977|2017-09-14|396.0|2017-09-15|401.65|2017-09-13|Telecom subscriber base dips marginally to 121 crore
0.20000000000004547|2017-09-19|396.85|2017-09-20|396.65|2017-09-18|TRAI slashes call connection charge to 6 paise, to phase out IUC by January 2020
5.300000000000011|2017-09-20|400.1|2017-09-21|394.8|2017-09-19|Slash in interconnect is good for consumers, will hurt incumbent telco profits
5.300000000000011|2017-09-20|400.1|2017-09-21|394.8|2017-09-19|Sell Bharti Airtel, Castrol; buy Reliance Industries, CESC, Dabur: Sudarshan Sukhani
5.300000000000011|2017-09-20|400.1|2017-09-21|394.8|2017-09-19|IUC more than halved: Here's what experts think
5.300000000000011|2017-09-20|400.1|2017-09-21|394.8|2017-09-19|What should investors do with telecom stocks? Global brokerages slash earnings post IUC cut
-1.5|2017-09-21|395.35|2017-09-22|396.85|2017-09-20|Buy Bharti Airtel, Dr Reddy's Labs, Bharat Financial; sell Hero Moto: Ashwani Gujral
-8.0|2017-09-25|387.35|2017-09-26|395.35|2017-09-22|Ghanaian subsidiaries of Tigo, Bharti Airtel cleared for potential merger
-5.300000000000011|2017-09-27|382.05|2017-09-28|387.35|2017-09-26|PM Modi says traders positive about GST, just need 'handholding'
-5.300000000000011|2017-09-27|382.05|2017-09-28|387.35|2017-09-26|High taxes, spectrum cost, IUC cut impacting industry: Old telcos
-5.300000000000011|2017-09-27|382.05|2017-09-28|387.35|2017-09-26|Bharti to invest Rs 20,000 cr this year in digital infra: Sunil Bharti Mittal
5.150000000000034|2017-10-05|382.3|2017-10-06|377.15|2017-10-04|Competition in telecom coming down, says Sunil Mittal
2.3000000000000114|2017-10-09|384.6|2017-10-10|382.3|2017-10-06|Credit Suisse maintains underperform rating on Bharti Airtel, cuts EPS by up to 9%
15.649999999999977|2017-10-11|400.25|2017-10-12|384.6|2017-10-10|Airtel partners with Karbonn Mobiles to offer 4G smartphones
15.649999999999977|2017-10-11|400.25|2017-10-12|384.6|2017-10-10|Buy Bharti Airtel, sell Vedanta: Sandeep Wagle
15.649999999999977|2017-10-11|400.25|2017-10-12|384.6|2017-10-10|Airtel offers 4G smartphone at 'effective price' of Rs 1,399
27.349999999999966|2017-10-12|430.9|2017-10-13|403.55|2017-10-11|Amidst bloodbath in telecom industry, four players seen left standing
27.349999999999966|2017-10-12|430.9|2017-10-13|403.55|2017-10-11|FIFA Under 17 World Cup: India knocked-out after losing 4-0 to Ghana
27.349999999999966|2017-10-12|430.9|2017-10-13|403.55|2017-10-11|Buy, Sell, Hold: 3 stocks being tracked by analysts today
27.349999999999966|2017-10-12|430.9|2017-10-13|403.55|2017-10-11|Tata Teleservices to merge consumer mobile business with Bharti Airtel
53.05000000000001|2017-10-13|453.3|2017-10-16|400.25|2017-10-12|Buy Dabur, JSPL, NALCO, Tata Consultancy Services; sell Bank of Baroda: Mitessh Thakkar
53.05000000000001|2017-10-13|453.3|2017-10-16|400.25|2017-10-12|Fire at IGI airport forces 2 flights to abort landing
35.05000000000001|2017-10-16|465.95|2017-10-17|430.9|2017-10-13|Tata Group in talks to acquire Bharti Airtel's DTH business: Sources
35.05000000000001|2017-10-16|465.95|2017-10-17|430.9|2017-10-13|Telco competition to remain intense over 12-18 months: Moody's
35.05000000000001|2017-10-16|465.95|2017-10-17|430.9|2017-10-13|Bharti Airtel and Millicom announce deal closure to combine operations in Ghana
35.05000000000001|2017-10-16|465.95|2017-10-17|430.9|2017-10-13|Bharti Airtel, Millicom close deal to combine Ghana operations
35.05000000000001|2017-10-16|465.95|2017-10-17|430.9|2017-10-13|Airtel-Tata deal beneficial but raises integration risk: S&P
7.800000000000011|2017-10-18|473.75|2017-10-19|465.95|2017-10-17|Buy Hitachi Home, Motilal Oswal, NBCC, Tata Chemicals, Petronet LNG: Ashwani Gujral
7.800000000000011|2017-10-18|473.75|2017-10-19|465.95|2017-10-17|Airtel wants to phase out 3G in 2-3 years: Report
7.800000000000011|2017-10-18|473.75|2017-10-19|465.95|2017-10-17|Buy United Spirits, Apollo Tyres, Century Textiles; sell Canara Bank, Cummins: Sudarshan Sukhani
35.400000000000034|2017-10-19|497.35|2017-10-23|461.95|2017-10-18|News Live: Asia stocks shed gains after data shows slower China growth
18.399999999999977|2017-10-24|515.75|2017-10-25|497.35|2017-10-23|Avoid HDFC Bank, sell Capital First, Fortis Health, Siemens; buy Ambuja Cements, Bajaj Auto: Sudarshan Sukhani
18.399999999999977|2017-10-24|515.75|2017-10-25|497.35|2017-10-23|Consolidation in telecom space good but competition to remain severe: Experts
18.399999999999977|2017-10-24|515.75|2017-10-25|497.35|2017-10-23|Bharti Airtel hits 10-year high as telecom stocks surge after Jio hikes tariffs
11.899999999999977|2017-10-30|497.2|2017-10-31|485.3|2017-10-27|Airtel, Celkon partner for 4G phone at Rs1,349 effective price
11.899999999999977|2017-10-30|497.2|2017-10-31|485.3|2017-10-27|Bharti Telecom to increase stake in Bharti Airtel to 50.1%
46.200000000000045|2017-10-31|539.1|2017-11-01|492.9|2017-10-30|Hold Bharti Airtel, says Sharmila Joshi
46.200000000000045|2017-10-31|539.1|2017-11-01|492.9|2017-10-30|Airtel panel considering sale of controlling stake in Infratel
46.00000000000006|2017-11-01|543.2|2017-11-02|497.2|2017-10-31|Bharti Airtel: Outcome of board meeting
46.00000000000006|2017-11-01|543.2|2017-11-02|497.2|2017-10-31|Airtel to shut down 3G network in 3-4 yrs refarm spectrum with 4G; continue 2G, 4G
46.00000000000006|2017-11-01|543.2|2017-11-02|497.2|2017-10-31|News Live: Alternative mechanism set up for consolidation of public sector banks
46.00000000000006|2017-11-01|543.2|2017-11-02|497.2|2017-10-31|Buy Bharti Airtel, Tata Steel, ICICI Bank: Ashwani Gujral
2.1499999999999773|2017-11-02|541.25|2017-11-03|539.1|2017-11-01|Airtel to invest Rs 25,000 crore in capex this fiscal
2.1499999999999773|2017-11-02|541.25|2017-11-03|539.1|2017-11-01|Indian telcos to see revenue dip,rest of Asia to grow: Moody's
2.1499999999999773|2017-11-02|541.25|2017-11-03|539.1|2017-11-01|Focussing on gaining market share in both data & voice segments: Sunil Mittal
-10.650000000000091|2017-11-03|532.55|2017-11-06|543.2|2017-11-02|Airtel bullish on capex plans for next fiscal
-8.700000000000045|2017-11-04|532.55|2017-11-06|541.25|2017-11-03|See more upside to Bharti Airtel, says Ashwani Gujral
-10.100000000000023|2017-11-08|504.25|2017-11-09|514.35|2017-11-07|"News as-it-happened: Jayant Sinha says Paradise Papers are ""completely bogus"""
-10.100000000000023|2017-11-08|504.25|2017-11-09|514.35|2017-11-07|Top buy & sell ideas by Ashwani Gujral Mitessh Thakkar & Prakash Gaba for November 8
-10.100000000000023|2017-11-08|504.25|2017-11-09|514.35|2017-11-07|Qatar Foundation sells 5% stake in Airtel for Rs 9,600 crore
-11.25|2017-11-14|486.75|2017-11-15|498.0|2017-11-13|News highlights: Amit Shah confident of BJP winning 150 seats in Gujarat Assembly election
-11.25|2017-11-14|486.75|2017-11-15|498.0|2017-11-13|Bharti sells stake in Bharti Infratel for Rs 3,325 cr
-8.25|2017-11-15|489.9|2017-11-16|498.15|2017-11-14|Vodafone to explore ways to sell stake in Indus Towers
6.75|2017-11-16|493.5|2017-11-17|486.75|2017-11-15|News highlights of the day: N Korea's 'twisted dictatorship' cannot hold the world hostage says Trump
6.75|2017-11-16|493.5|2017-11-17|486.75|2017-11-15|Negative outlook on Bharti Airtel despite Infratel stake sale: Moody's
6.75|2017-11-16|493.5|2017-11-17|486.75|2017-11-15|Bharti Airtel-Tata Tele deal gets CCI nod
6.4500000000000455|2017-11-21|499.1|2017-11-22|492.65|2017-11-20|Buy Bharti Airtel, Titan Company, Mahanagar Gas; Bata should be a 4-digit stock: Ashwani Gujral
-2.3000000000000114|2017-11-23|496.8|2017-11-24|499.1|2017-11-22|Bharti family pledges Rs 7,000 cr to philanthropy
-2.3000000000000114|2017-11-23|496.8|2017-11-24|499.1|2017-11-22|Rashed Fahad Al-Noaimi steps down from Airtel board
-2.3000000000000114|2017-11-23|496.8|2017-11-24|499.1|2017-11-22|Bharti Airtel's director Rashed Fahad Al resigns
1.6499999999999773|2017-11-24|498.0|2017-11-27|496.35|2017-11-23|News highlights of the day: Chinese, Indian, Iranian firms eye $10 billion refinery in Brazil
1.6499999999999773|2017-11-24|498.0|2017-11-27|496.35|2017-11-23|Telecom sector's serial purchaser Airtel now interested in buying RCom's spectrum
-4.800000000000011|2017-11-27|492.0|2017-11-28|496.8|2017-11-24|News as-it-happened: NK Singh appointed chairman of 15th Finance Commission
4.449999999999989|2017-11-29|496.45|2017-11-30|492.0|2017-11-28|Nokia expands R&D centre in Bengaluru      
4.449999999999989|2017-11-29|496.45|2017-11-30|492.0|2017-11-28|Airtel ready for acquisition talks with Aircel: Sunil Mittal
-11.600000000000023|2017-11-30|484.15|2017-12-01|495.75|2017-11-29|Airtel rolls out VoLTE services in Karnataka
-12.149999999999977|2017-12-01|484.3|2017-12-04|496.45|2017-11-30|Consolidation, data boom key triggers for telecom sector
-12.149999999999977|2017-12-01|484.3|2017-12-04|496.45|2017-11-30|Vodafone offers cashback of Rs 2,200 on 4G Micromax smartphones
0.1500000000000341|2017-12-03|484.3|2017-12-04|484.15|2017-12-01|DoT imposes Rs 2.5 crore penalty on Tikona for delay in roll out
6.5|2017-12-04|490.65|2017-12-05|484.15|2017-12-01|News highlights of the day: Fitch Ratings cuts India FY18 growth forecast to 6.7%
6.5|2017-12-04|490.65|2017-12-05|484.15|2017-12-01|Airtel picks up stake in Juggernaut
6.5|2017-12-04|490.65|2017-12-05|484.15|2017-12-01|Airtel acquires strategic stake in Juggernaut
24.050000000000068|2017-12-06|514.7|2017-12-07|490.65|2017-12-05|Airtel, Intex partner for 4G phone at Rs 1,649 effective price
24.050000000000068|2017-12-06|514.7|2017-12-07|490.65|2017-12-05|Airtel and Intex join hands to launch range of affordable 4G smartphones
-15.350000000000023|2017-12-12|517.35|2017-12-13|532.7|2017-12-11|Airtel rolls out 4G services in Kargil, Dras and Leh
-15.350000000000023|2017-12-12|517.35|2017-12-13|532.7|2017-12-11|Warburg Pincus to buy 20% stake in Bharti Airtel's DTH arm for $350 million
-3.550000000000068|2017-12-13|520.3|2017-12-14|523.85|2017-12-12|Here are SP Tulsian's views on fundamentals of market
-3.550000000000068|2017-12-13|520.3|2017-12-14|523.85|2017-12-12|Bharti Airtel launches VoLTE services in Chennai
8.299999999999955|2017-12-16|526.25|2017-12-18|517.95|2017-12-15|UIDAI suspends Airtel, Airtel Payments Bank's eKYC licence
2.6499999999999773|2017-12-19|528.9|2017-12-20|526.25|2017-12-18|News highlights of the day: Delhi metro train rams into wall during trial run
2.6499999999999773|2017-12-19|528.9|2017-12-20|526.25|2017-12-18|Bharti Airtel signs agreement to acquire Millicom's operations in Rwanda
2.6499999999999773|2017-12-19|528.9|2017-12-20|526.25|2017-12-18|Bharti Airtel to acquire Millicom's operations in Rwanda
-12.5|2017-12-20|524.1|2017-12-21|536.6|2017-12-19|News highlights for the day: Centre to table triple talaq bill in Parliament tomorrow
-12.5|2017-12-20|524.1|2017-12-21|536.6|2017-12-19|Bharti Airtel Board okays 'scheme' for takeover of Tata's telcom business
-1.75|2017-12-31|527.9|2018-01-01|529.65|2017-12-29|Consolidations done, telecom looks to dial up growth in 2018
-13.100000000000023|2018-01-01|516.55|2018-01-02|529.65|2017-12-29|Top 10 stocks based on technical parameters which could give up to 70% return in 2018
6.4500000000000455|2018-01-03|523.0|2018-01-04|516.55|2018-01-02|Bharti Airtel's board meeting on January 24, 2018
3.150000000000034|2018-01-11|509.55|2018-01-12|506.4|2018-01-10|Bharti Airtel up 1%; Nomura initiates Buy, expects net profit to fall 43% QoQ
3.150000000000034|2018-01-11|509.55|2018-01-12|506.4|2018-01-10|Telecom subscriber base falls to 118 crore in November, Jio tops with 15 crore
-4.600000000000023|2018-01-16|499.9|2018-01-17|504.5|2018-01-15|Merrill Lynch sells Bharti Airtel shares worth Rs 1,931 crore
-4.600000000000023|2018-01-16|499.9|2018-01-17|504.5|2018-01-15|Merrill Lynch sells Bharti Airtel shares worth Rs 1,931 crore
-2.25|2018-01-17|495.0|2018-01-18|497.25|2018-01-16|Merrill Lynch sells 3.86 crore shares of Bharti Airtel
-2.0|2018-01-18|497.9|2018-01-19|499.9|2018-01-17|Buy Bharti Airtel; target of Rs 475: JM Financial
-2.0|2018-01-18|497.9|2018-01-19|499.9|2018-01-17|Hold Bharti Airtel, may test Rs 550: Vijay Chopra
-2.0|2018-01-18|497.9|2018-01-19|499.9|2018-01-17|News highlights of the day: India's economy to be USD 5 trillion by 2025, says Paytm founder
-2.0|2018-01-18|497.9|2018-01-19|499.9|2018-01-17|Bharti Airtel Q3 net profit tanks 39% to Rs 306 crore
-2.0|2018-01-18|497.9|2018-01-19|499.9|2018-01-17|Bharti Airtel Q3 earnings to remain subdued, profit may fall 21%
-4.300000000000011|2018-01-19|490.7|2018-01-22|495.0|2018-01-18|News highlights of the day: World wants to hear directly from horse's mouth, says PM Modi on Davos
-4.300000000000011|2018-01-19|490.7|2018-01-22|495.0|2018-01-18|Buy Bharti Airtel; target of Rs 600: Sharekhan
-5.7999999999999545|2018-01-22|492.1|2018-01-23|497.9|2018-01-19|Pressure on Bharti, other telcos could partly ease: Fitch
-31.19999999999999|2018-01-23|459.5|2018-01-24|490.7|2018-01-22|Airtel to absorb 4,000 Tata Teleservices, Telenor staff after merger
-31.19999999999999|2018-01-23|459.5|2018-01-24|490.7|2018-01-22|Reliance Jio hikes per day data limit by 500 MB on popular plans
-39.400000000000034|2018-01-24|452.7|2018-01-25|492.1|2018-01-23|Users to pay Rs 2.7 for per GB data after new Jio offer: Report
-0.75|2018-01-30|439.85|2018-01-31|440.6|2018-01-29|Telcos commit over Rs 74,000 cr to curb call drops: Secy
-2.2000000000000455|2018-01-31|438.4|2018-02-01|440.6|2018-01-30|Buy Bharti Airtel, Tech Mahindra; short TVS Motor: Yogesh Mehta
-2.2000000000000455|2018-01-31|438.4|2018-02-01|440.6|2018-01-30|News Highlights: Offshore India funds, ETFs pump in $6.5 bn in 2017
-2.2000000000000455|2018-01-31|438.4|2018-02-01|440.6|2018-01-30|Bharti Airtel did not submit a firm bid for Nigeria's 9mobile
16.799999999999955|2018-02-05|439.15|2018-02-06|422.35|2018-02-02|Singtel to invest Rs 2,649 cr in Bharti Telecom
16.799999999999955|2018-02-05|439.15|2018-02-06|422.35|2018-02-02|Bharti Airtel jumps 6% as Singtel to invest Rs 2,649 cr in parent company
16.799999999999955|2018-02-05|439.15|2018-02-06|422.35|2018-02-02|Singtel injects Rs 2,649 crore in Bharti Telecom; hikes stake
-9.949999999999989|2018-02-06|430.25|2018-02-07|440.2|2018-02-05|Market rout: Some stocks still managed to hit 52-week highs
-7.75|2018-02-08|422.5|2018-02-09|430.25|2018-02-07|4G smartphones may cost just Rs 500 very soon
12.300000000000011|2018-02-12|434.8|2018-02-14|422.5|2018-02-09|Buy Bata India, Cipla, Hindustan Unilever, Tata Elxsi; sell Bharti Airtel: Sudarshan Sukhani
-15.100000000000023|2018-02-15|419.7|2018-02-16|434.8|2018-02-14|News highlights of the day: Indian digital payments to reach $1 trillion by 2023, says Credit Suisse
7.0499999999999545|2018-02-23|423.15|2018-02-26|416.1|2018-02-22|Buy Bharti Airtel, CESC, Tata Elxsi, Engineers India: Mitessh Thakkar
7.0499999999999545|2018-02-23|423.15|2018-02-26|416.1|2018-02-22|Airtel, Huawei conduct India's first 5G trial
4.949999999999989|2018-02-26|430.5|2018-02-27|425.55|2018-02-23|Airtel joins global alliance to bring high-speed in-flight data connectivity to customers
5.400000000000034|2018-02-27|428.55|2018-02-28|423.15|2018-02-26|Airtel, Google partner for low-cost Android Go smartphones
5.400000000000034|2018-02-27|428.55|2018-02-28|423.15|2018-02-26|MWC 2018: Sunil Mittal advocates common networks to push connectivity; admits to resistance
5.400000000000034|2018-02-27|428.55|2018-02-28|423.15|2018-02-26|Markets@Moneycontrol: Nifty closes below 10,600, D-Street still worried over PNB fraud
-2.75|2018-02-28|427.75|2018-03-01|430.5|2018-02-27|India will be in step with world on 5G: Sunil Bharti Mittal
-2.75|2018-02-28|427.75|2018-03-01|430.5|2018-02-27|TRAI on predatory pricing: Airtel, Vodafone consider challenging order
-7.100000000000023|2018-03-01|421.45|2018-03-05|428.55|2018-02-28|News highlights of the day: Zomato co-founder Pankaj Chaddah quits
-6.300000000000011|2018-03-03|421.45|2018-03-05|427.75|2018-03-01|Use rallies towards 10,600 to initiate shorts on Nifty; 3 stocks which could give up to 12% return
-12.599999999999966|2018-03-07|401.3|2018-03-08|413.9|2018-03-06|Short Bharti Airtel, Godfrey Phillips, HPCL; buy IGL, Sun TV Network: Sudarshan Sukhani
-12.599999999999966|2018-03-07|401.3|2018-03-08|413.9|2018-03-06|Buy Bharti Airtel, target Rs 505; upbeat on earnings recovery in FY20: Nomura
-12.599999999999966|2018-03-07|401.3|2018-03-08|413.9|2018-03-06|Relief for telcos: Cabinet approves two key measures
-1.0500000000000114|2018-03-08|402.15|2018-03-09|403.2|2018-03-07|Bharti Airtel, Idea gain up to 4% after govt approves relief package for telecom sector
-1.0500000000000114|2018-03-08|402.15|2018-03-09|403.2|2018-03-07|News Highlights: Shami accused of match-fixing; Sri Sri booked; fresh violence in Sri Lanka
-1.0500000000000114|2018-03-08|402.15|2018-03-09|403.2|2018-03-07|Stocks in the news: SBI, Pidilite, Bhushan Steel, Amtek Auto, Torrent Power, Marico, Coal India
-1.0500000000000114|2018-03-08|402.15|2018-03-09|403.2|2018-03-07|Bharti Airtel board to meet on March 12 to discuss fund raising
20.25|2018-03-09|421.55|2018-03-12|401.3|2018-03-08|Bharti Airtel plans to raise up to Rs 3,000 cr via NCDs
20.25|2018-03-09|421.55|2018-03-12|401.3|2018-03-08|News Highlights: SC says passive euthanasia permissible, Karti sent to CBI custody for 3 more days
24.150000000000034|2018-03-12|426.3|2018-03-13|402.15|2018-03-09|Bharti Airtel rises 3% on NCLT approval for scheme of amalgamation
24.150000000000034|2018-03-12|426.3|2018-03-13|402.15|2018-03-09|News Highlights: Govt accepts farmers’ demands; 50 killed in Kathmandu plane crash; Airbus A320neos grounded
