Difference|date|nextClose|nextDay|prevClose|prevDay|text
4.7000000000000455|2016-12-01|994.75|2016-12-02|990.05|2016-11-30|India Inc's foreign borrowings at $1.47 bn in October
4.7000000000000455|2016-12-01|994.75|2016-12-02|990.05|2016-11-30|Bharti, Idea fall 2-4% after Jio extends free offer till March
4.7000000000000455|2016-12-01|994.75|2016-12-02|990.05|2016-11-30|Buy Reliance Industries, CSEC, Dabur India: Ashwani Gujral
4.7000000000000455|2016-12-01|994.75|2016-12-02|990.05|2016-11-30|Jio Happy New Year Offer: Experts discuss impact on incumbents
-3.8999999999999773|2016-12-02|993.85|2016-12-05|997.75|2016-12-01|Buy Reliance Industries; target of Rs 1407: Edelweiss
-3.8999999999999773|2016-12-02|993.85|2016-12-05|997.75|2016-12-01|Buy, sell, hold: 7 key stocks that you should focus now
5.2999999999999545|2016-12-06|999.15|2016-12-07|993.85|2016-12-05|Buy Reliance Industries, Jindal Steel & Power: Mitesh Thacker
7.150000000000091|2016-12-09|1027.2|2016-12-12|1020.05|2016-12-08|Buy Reliance Industries, IndusInd Bank, OBC: Ashwani Gujral
7.150000000000091|2016-12-09|1027.2|2016-12-12|1020.05|2016-12-08|Buy Century Textiles, RIL, Apollo Tyres, HCL Info: Thacker
-1.75|2016-12-11|1027.2|2016-12-12|1028.95|2016-12-09|Nine of top 10 firms add Rs 56,112 cr in m-cap; ONGC, RIL shine
10.849999999999909|2016-12-12|1039.8|2016-12-13|1028.95|2016-12-09|Buy Reliance Industries on declines towards Rs 980-1000: Gujral
13.150000000000091|2016-12-14|1052.95|2016-12-15|1039.8|2016-12-13|Go long in Reliance Industries, short Nifty: Amit Gupta
13.150000000000091|2016-12-14|1052.95|2016-12-15|1039.8|2016-12-13|Buy Capital First, Reliance Industries; sell UPL: Ashwani Gujral
13.150000000000091|2016-12-14|1052.95|2016-12-15|1039.8|2016-12-13|Buy NIIT, Aarti Industries; sell Arvind: Ashwani Gujral
13.150000000000091|2016-12-14|1052.95|2016-12-15|1039.8|2016-12-13|Buy HCL Tech, Reliance Industries; sell OBC: Sandeep Wagle
13.150000000000091|2016-12-14|1052.95|2016-12-15|1039.8|2016-12-13|Here's why Tulsian is positive on sugar, non-index stocks
-2.349999999999909|2016-12-15|1057.15|2016-12-16|1059.5|2016-12-14|Buy Apollo Tyres, Reliance Industries, JSW Energy: Rajat Bose
-2.349999999999909|2016-12-15|1057.15|2016-12-16|1059.5|2016-12-14|Buy RIL, Petronet LNG; sell PNB, M&M Fin, Union Bank: Gujral
5.399999999999864|2016-12-18|1062.55|2016-12-19|1057.15|2016-12-16|Six of top 10 cos take Rs 38,221cr hit in mcap;CIL loses most
0.75|2016-12-19|1057.9|2016-12-20|1057.15|2016-12-16|Buy Reliance Industries, sell Pidilite, Marico: Sukhani
-5.9500000000000455|2016-12-22|1057.3|2016-12-23|1063.25|2016-12-21|Buy Reliance Industries; sell Voltas, Infosys: Ashwani Gujral
7.400000000000091|2016-12-26|1064.7|2016-12-27|1057.3|2016-12-23|Sell Yes Bank, JSW Steel, Ceat: Ashwani Gujral
7.400000000000091|2016-12-26|1064.7|2016-12-27|1057.3|2016-12-23|G S Singhvi named arbitrator for $1.5 bn ONGC-RIL dispute
2.25|2016-12-27|1049.7|2016-12-28|1047.45|2016-12-26|Buy Reliance Industries, Infosys, Engineers India: Sukhani
2.25|2016-12-27|1049.7|2016-12-28|1047.45|2016-12-26|Buy RIL, overweight on TCS, HCL Tech, Mindtree: Sanjiv Bhasin
0.75|2016-12-28|1065.45|2016-12-29|1064.7|2016-12-27|Buy Century Textiles, Maruti, RIL, CESC: Ashwani Gujral
0.75|2016-12-28|1065.45|2016-12-29|1064.7|2016-12-27|Here are a few stock ideas from SP Tulsian
0.75|2016-12-28|1065.45|2016-12-29|1064.7|2016-12-27|Buy Reliance Industries, TCS, Maruti Suzuki: Sudarshan Sukhani
0.75|2016-12-28|1065.45|2016-12-29|1064.7|2016-12-27|RIL commissions 1st phase of Paraxylene plant at Jamnagar
32.700000000000045|2016-12-29|1082.4|2016-12-30|1049.7|2016-12-28|Reliance Industries commissions new paraxylene plant at Jamnagar
32.700000000000045|2016-12-29|1082.4|2016-12-30|1049.7|2016-12-28|Retailers take on online biggies, eye consolidation in 2017
19.649999999999864|2016-12-30|1085.1|2017-01-02|1065.45|2016-12-29|Buy RIL, Coromandel Intl, GSFC; sell Sun Pharma: Ashwani Gujral
19.649999999999864|2016-12-30|1085.1|2017-01-02|1065.45|2016-12-29|Buy HDIL, Bharat Electronics, Infosys: Ashwani Gujral
19.649999999999864|2016-12-30|1085.1|2017-01-02|1065.45|2016-12-29|Buy India Cements, Marico, Reliance Industries: Ashwani Gujral
7.0|2017-01-02|1089.4|2017-01-03|1082.4|2016-12-30|Buy IGL, Tata Chemicals, India Cements, L&T Finance: Gujral
7.0|2017-01-02|1089.4|2017-01-03|1082.4|2016-12-30|Buy ACC, Ambuja Cements, UltraTech; avoid ITC: Sudarshan Sukhani
-17.949999999999818|2017-01-03|1067.15|2017-01-04|1085.1|2017-01-02|Invest in RIL, see significant gains in NMDC: Sudarshan Sukhani
7.7999999999999545|2017-01-05|1074.95|2017-01-06|1067.15|2017-01-04|Buy TCS, L&T Finance, IRB Infra; sell Vedanta: Sudarshan Sukhani
7.7999999999999545|2017-01-05|1074.95|2017-01-06|1067.15|2017-01-04|Buy RIL, Infosys, Motherson Sumi, Bharat Financial: Sukhani
7.7999999999999545|2017-01-05|1074.95|2017-01-06|1067.15|2017-01-04|Global cos offer ONGC deepsea drilling rigs for KG gas find
0.2999999999999545|2017-01-06|1077.7|2017-01-09|1077.4|2017-01-05|Buy RIL, Petronet; see higher levels in cement stocks: Sukhani
0.2999999999999545|2017-01-06|1077.7|2017-01-09|1077.4|2017-01-05|Like RIL, Hindustan Zinc; PNB can climb to Rs 125: Prakash Gaba
14.899999999999864|2017-01-09|1089.85|2017-01-10|1074.95|2017-01-06|Buy Reliance Industries, Marico, Adani Ports: Sudarshan Sukhani
8.349999999999909|2017-01-10|1086.05|2017-01-11|1077.7|2017-01-09|Tulsian's preferred picks in transmission, bank & tyre sectors
-6.5499999999999545|2017-01-11|1083.3|2017-01-12|1089.85|2017-01-10|Buy Titan, RIL, India Cements; short Ajanta Pharma: Sukhani
4.350000000000136|2017-01-12|1090.4|2017-01-13|1086.05|2017-01-11|Reliance Inds. Q3 PAT seen up 3.9% to Rs 8002 cr: Motilal Oswal
-7.0499999999999545|2017-01-13|1076.25|2017-01-16|1083.3|2017-01-12|Positive results from TCS, could drive rerating: Deven Choksey
-7.0499999999999545|2017-01-13|1076.25|2017-01-16|1083.3|2017-01-12|Buy RIL on dips; bullish on Future Lifestyle: Sanjiv Bhasin
-7.0499999999999545|2017-01-13|1076.25|2017-01-16|1083.3|2017-01-12|Tulsian's take on housing finance, Tata Grp cos & others
-49.15000000000009|2017-01-16|1041.25|2017-01-17|1090.4|2017-01-13|Jio subscribers at 72.4 mn at Dec end; PoI issues continue:RIL
-49.15000000000009|2017-01-16|1041.25|2017-01-17|1090.4|2017-01-13|OPEC deal with non-members a tailwind for E&P biz: RIL CFO
-49.15000000000009|2017-01-16|1041.25|2017-01-17|1090.4|2017-01-13|RIL may correct but not substantially, say experts
-49.15000000000009|2017-01-16|1041.25|2017-01-17|1090.4|2017-01-13|Hold Reliance Industries, says Gaurang Shah
-49.15000000000009|2017-01-16|1041.25|2017-01-17|1090.4|2017-01-13|Reliance Industries may move to Rs 1400-1450: Sandeep Wagle
-49.15000000000009|2017-01-16|1041.25|2017-01-17|1090.4|2017-01-13|Reliance Q3 profit rises 4% to Rs 8022 cr, GRM at $10.80/bbl
-49.15000000000009|2017-01-16|1041.25|2017-01-17|1090.4|2017-01-13|Reliance Q3 profit seen up at Rs 7850cr, GRM may be at $11.5/bbl
-43.700000000000045|2017-01-17|1032.55|2017-01-18|1076.25|2017-01-16|PTC India a big beneficiary of rising power demand: SP Tulsian
-43.700000000000045|2017-01-17|1032.55|2017-01-18|1076.25|2017-01-16|Refining biz to drive EBITDA; core projects key for RIL:analysts
-43.700000000000045|2017-01-17|1032.55|2017-01-18|1076.25|2017-01-16|Buy, sell, hold: 4 key largecap stocks to watch out today
-43.700000000000045|2017-01-17|1032.55|2017-01-18|1076.25|2017-01-16|Prakash Diwan prefers DHFL & Can Fin Homes over LIC Housing
-43.700000000000045|2017-01-17|1032.55|2017-01-18|1076.25|2017-01-16|Positive on RIL, earnings seen improving in Q1FY18: Religare
-43.700000000000045|2017-01-17|1032.55|2017-01-18|1076.25|2017-01-16|Buy Asian Paints; sell Reliance Industries: Mitessh Thakkar
-7.5499999999999545|2017-01-18|1033.7|2017-01-19|1041.25|2017-01-17|Reliance-SIBUR to set up butyl rubber unit at Jamnagar
-7.5499999999999545|2017-01-18|1033.7|2017-01-19|1041.25|2017-01-17|Buy Escorts, Chennai Petro, M&M Financial; sell ONGC: Gujral
-7.5499999999999545|2017-01-18|1033.7|2017-01-19|1041.25|2017-01-17|Buy NTPC, Tata Steel, Power Grid: Sudarshan Sukhani
-7.5499999999999545|2017-01-18|1033.7|2017-01-19|1041.25|2017-01-17|RIL, Russia's Sibur join hands for Jamnagar butyl rubber unit
-7.5499999999999545|2017-01-18|1033.7|2017-01-19|1041.25|2017-01-17|Buy UltraTech, Britannia, West Coast Paper Mills: Ashwani Gujral
-6.75|2017-01-19|1025.8|2017-01-20|1032.55|2017-01-18|Buy Reliance Industries; target of Rs 1413: Edelweiss
-6.75|2017-01-19|1025.8|2017-01-20|1032.55|2017-01-18|Accumulate Reliance Industries; target of Rs 1094: PL India
-6.75|2017-01-19|1025.8|2017-01-20|1032.55|2017-01-18|Buy Reliance Industries; target of Rs 1225: HDFC Securities
-6.75|2017-01-19|1025.8|2017-01-20|1032.55|2017-01-18|Buy Reliance Industries; target of Rs 1457: KR Choksey
-6.75|2017-01-19|1025.8|2017-01-20|1032.55|2017-01-18|RIL writes down nearly Rs 40K cr on change in accounting policy
-17.800000000000068|2017-01-20|1015.9|2017-01-23|1033.7|2017-01-19|Here is why SP Tulsian is bullish on PSU Banks
1.3999999999999773|2017-01-24|1017.3|2017-01-25|1015.9|2017-01-23|Buy Reliance Industries; target of Rs 1330: Axis Direct
1.3999999999999773|2017-01-24|1017.3|2017-01-25|1015.9|2017-01-23|Sell Yes Bank; buy Pidilite, Reliance Industries: Ashwani Gujral
19.700000000000045|2017-01-28|1044.8|2017-01-30|1025.1|2017-01-27|India Post gets payments bank licence to start services
20.100000000000136|2017-01-30|1045.2|2017-01-31|1025.1|2017-01-27|Vodafone confirms merger talks with Idea Cellular
20.100000000000136|2017-01-30|1045.2|2017-01-31|1025.1|2017-01-27|Avoid Infosys, says Sudarshan Sukhani
20.100000000000136|2017-01-30|1045.2|2017-01-31|1025.1|2017-01-27|Buy Idea Cellular, LIC Housing, Mercator, RIL: Ashwani Gujral
4.850000000000136|2017-01-31|1049.65|2017-02-01|1044.8|2017-01-30|Buy ONGC, Bharti Airtel: Sudarshan Sukhani
4.850000000000136|2017-01-31|1049.65|2017-02-01|1044.8|2017-01-30|Here are a few stock ideas from Rajen Shah
-1.7000000000000455|2017-02-01|1043.5|2017-02-02|1045.2|2017-01-31|Budget 2017: Stocks that may react post FM Arun Jaitley's speech
-2.75|2017-02-06|1030.9|2017-02-07|1033.65|2017-02-03|Idea-Voda merger: Birlas may have to pay $3.5bn for equal rights
-2.75|2017-02-06|1030.9|2017-02-07|1033.65|2017-02-03|Rate hopes fuel Budget rally, Sensex hits 4-month high
1.849999999999909|2017-02-08|1032.75|2017-02-09|1030.9|2017-02-07|Singapore-based arbitrator to preside over RIL-ONGC dispute
21.450000000000045|2017-02-14|1051.3|2017-02-15|1029.85|2017-02-13|Buy Bharti Airtel, RIL; sell Hindustan Zinc: Sandeep Wagle
21.450000000000045|2017-02-14|1051.3|2017-02-15|1029.85|2017-02-13|Buy RIL, L&T Finance; sell Hindustan Zinc: Ashwani Gujral
21.450000000000045|2017-02-14|1051.3|2017-02-15|1029.85|2017-02-13|Buy Reliance Industries, HDFC, Yes Bank: Sudarshan Sukhani
21.450000000000045|2017-02-14|1051.3|2017-02-15|1029.85|2017-02-13|Buy Idea Cellular, Reliance Industries; sell NMDC: Gujral
17.700000000000045|2017-02-15|1067.5|2017-02-16|1049.8|2017-02-14|Thomas Cook showing signs of improvement: Deven Choksey
17.700000000000045|2017-02-15|1067.5|2017-02-16|1049.8|2017-02-14|FIIs' stake in Nifty cos at 6-quarter low in Q3; Infosys dumped
17.700000000000045|2017-02-15|1067.5|2017-02-16|1049.8|2017-02-14|RIL awards MJ-1 deep-water front-end engg contract to Genesis
17.700000000000045|2017-02-15|1067.5|2017-02-16|1049.8|2017-02-14|NASSCOM Summit: Mukesh Ambani says Trump may be blessing in disguise for IT cos
17.700000000000045|2017-02-15|1067.5|2017-02-16|1049.8|2017-02-14|Mukesh Ambani: Data the 'new oil', will trigger fourth industrial revolution
24.200000000000045|2017-02-16|1075.5|2017-02-17|1051.3|2017-02-15|NASSCOM Summit: Mukesh Ambani's 10 tips on how to make startups work
24.200000000000045|2017-02-16|1075.5|2017-02-17|1051.3|2017-02-15|Mukesh Ambani: Entrepreneurship is about finding problems to solve
24.200000000000045|2017-02-16|1075.5|2017-02-17|1051.3|2017-02-15|Reliance Jio crosses 100 mn customers: Mukesh Ambani
7.900000000000091|2017-02-17|1075.4|2017-02-20|1067.5|2017-02-16|'Whimsical Trump' presents an exciting opportunity: Mahindra
-0.09999999999990905|2017-02-18|1075.4|2017-02-20|1075.5|2017-02-17|Reliance Industries may cross Rs 1100, says Ashwani Gujral
-0.09999999999990905|2017-02-19|1075.4|2017-02-20|1075.5|2017-02-17|Top seven cos add Rs 48,519 cr in m-cap
12.700000000000045|2017-02-20|1088.2|2017-02-21|1075.5|2017-02-17|Sell Reliance Industries at higher levels: Prakash Gaba
12.700000000000045|2017-02-20|1088.2|2017-02-21|1075.5|2017-02-17|Jio, Uber forge a strategic partnership
132.0999999999999|2017-02-21|1207.5|2017-02-22|1075.4|2017-02-20|Reliance Jio announces tariff plans - as it happened
132.0999999999999|2017-02-21|1207.5|2017-02-22|1075.4|2017-02-20|Mukesh Ambani: Jio crosses 100mn customers, to cover 99% of population in 2017
132.0999999999999|2017-02-21|1207.5|2017-02-22|1075.4|2017-02-20|9 key takeaways: What Mukesh Ambani said at Jio press conference
132.0999999999999|2017-02-21|1207.5|2017-02-22|1075.4|2017-02-20|What Ambani said at Jio conference: Rs 99 Jio Prime introductory offer; tariff plan to match peers
132.0999999999999|2017-02-21|1207.5|2017-02-22|1075.4|2017-02-20|COMMENT: Reliance Jio's pricing suggests bloodbath ahead for other telcos
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|COMMENT: Here's why RIL's valuation jump in one day equalled Idea's M-cap
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Bharti Airtel top pick in telecom space, says Sanjiv Bhasin
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Buy Coal India, Karnataka Bank: Sandeep Wagle
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Buy State Bank of India, Petronet LNG, Apollo Tyres: Gujral
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Buy RIL, Karnataka Bank; sell Larsen & Toubro: Sandeep Wagle
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Buy Reliance Industries, Union Bank, BPCL: Sandeep Wagle
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Tulsian tells: Why he is bullish on south based cement stocks
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Buy, sell, hold: 8 stocks to watch out for your portfolio
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Buy Axis Bank, Tata Motors, Hindustan Zinc: Ashwani Gujral
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Buy Asian Paints, Axis Bank, Marico; sell Tata Motors: Thakkar
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Buy Yes Bk, Reliance Infra, HUL, HDFC; sell Amara Raja: Sukhani
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Reliance Jio to decide telcos earnings for 'couple of years': CS
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Here are some top trading ideas by SP Tulsian
94.54999999999995|2017-02-22|1182.75|2017-02-23|1088.2|2017-02-21|Buy Reliance Industries, Hindustan Zinc, Asian Paints: Gujral
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|COMMENT: Reliance Jio’s rivals don’t factor in bloody data battle ahead
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Tulsian tells: Why telecom isn't a space for more than 3 players
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Buy Reliance Industries; target of Rs 1452: Edelweiss
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Buy Reliance Industries, advises Sudip Bandopadhyay
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Sell Idea Cellular, Bharti Airtel: G Chokkalingam
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Buy Ceat, Reliance Industries: Rajat Bose
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Buy DCB Bank, Cadila Health, IndusInd Bk, Grasim: Gujral
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Buy RIL, Bharat Financial, IndusInd Bank, Tech Mahindra: Sukhani
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Mayuresh Joshi optimistic on Reliance's core & non-core biz
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Buy Bajaj Finance, LIC Housing Finance; sell Arvind: Gujral
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Buy Jubilant Foodworks, Amtek Auto: Sudarshan Sukhani
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Buy Reliance Industries at around Rs 1,160-1,170: Ashwani Gujral
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Buy Hexaware, upbeat on  IT; sell Hindalco, Indo Count: Sukhani
31.40000000000009|2017-02-23|1238.9|2017-02-27|1207.5|2017-02-22|Here are a few top picks of G Chokkalingam
56.15000000000009|2017-02-25|1238.9|2017-02-27|1182.75|2017-02-23|No plans to launch app-based taxi service, clarifies Reliance
56.15000000000009|2017-02-26|1238.9|2017-02-27|1182.75|2017-02-23|Eight of top 10 cos add Rs 66,708 cr in m-cap; RIL shines
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Buy Reliance Industries, JSW Steel,  Kaveri Seed: Rahul Shah
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Positive on Reliance Industries: Rajen Shah
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Buy Vijaya Bank, Marico, HCL Technologies: Ashwani Gujral
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Short Tata Motors; buy L&T Finance, Hindustan Unilever: Sukhani
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Buy, sell, hold: 6 stocks analysts are watching out
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Sell M&M; buy Power Finance Corporation: Mitessh Thakkar
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Buy RIL, Reliance Defence, Raymond: Ashwani Gujral
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Buy Edelweiss Financial, Natco Pharma, DHFL; sell SRF: Gujral
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Here are Sanjiv Bhasin's top trading ideas
55.299999999999955|2017-02-27|1238.05|2017-02-28|1182.75|2017-02-23|Morgan Stanley ups Reliance target to Rs 1506 on energy earnings
-4.400000000000091|2017-02-28|1234.5|2017-03-01|1238.9|2017-02-27|Sell Bharti Infratel, BoB; buy Biocon, Dish TV: Ashwani Gujral
-4.400000000000091|2017-02-28|1234.5|2017-03-01|1238.9|2017-02-27|Here are a few stock ideas from Prakash Diwan
-4.400000000000091|2017-02-28|1234.5|2017-03-01|1238.9|2017-02-27|Jio Prime membership opens on March 1: New tariff plans revealed
24.049999999999955|2017-03-02|1258.55|2017-03-03|1234.5|2017-03-01|Here are top trading ideas from Rahul Arora
24.049999999999955|2017-03-02|1258.55|2017-03-03|1234.5|2017-03-01|RIL promoter entities propose re-structure of shareholding
68.59999999999991|2017-03-03|1305.35|2017-03-06|1236.75|2017-03-02|Sell Jain Irrigation; buy Bharti Infratel, bullish on RIL: Wagle
68.59999999999991|2017-03-03|1305.35|2017-03-06|1236.75|2017-03-02|Buy UltraTech, Reliance Industries; sell Jain Irrigation: Wagle
68.59999999999991|2017-03-03|1305.35|2017-03-06|1236.75|2017-03-02|Buy, sell, hold: 7 stocks to focus as market cautious
68.59999999999991|2017-03-03|1305.35|2017-03-06|1236.75|2017-03-02|Expect greater opportunities in metals space: Deven Choksey
68.59999999999991|2017-03-03|1305.35|2017-03-06|1236.75|2017-03-02|Buy Reliance Industries at around Rs 1,230-1,220: Thakkar
46.799999999999955|2017-03-05|1305.35|2017-03-06|1258.55|2017-03-03|RIL hits home run! Top 4 cos' m-cap swells by Rs 35,876 crore
