Difference|date|nextClose|nextDay|prevClose|prevDay|text
56.149999999999864|2011-08-26|1573.55|2011-08-29|1517.4|2011-08-25|Super Six stocks you can bet on August 26
56.149999999999864|2011-08-26|1573.55|2011-08-29|1517.4|2011-08-25|Buy Bajaj Auto near Rs 1490: Rajesh Jain
69.84999999999991|2011-08-29|1573.55|2011-08-30|1503.7|2011-08-26|Buy Idea, Bharti Airtel,  HUL, Bajaj Auto: Rakesh Bansal
93.45000000000005|2011-09-02|1667.0|2011-09-05|1573.55|2011-08-30|PN Vijay`s view on auto space
93.45000000000005|2011-09-02|1667.0|2011-09-05|1573.55|2011-08-30|Manghnani positive on Idea Cellular
93.45000000000005|2011-09-02|1667.0|2011-09-05|1573.55|2011-08-30|It's a challenge to sell 4 lakh units/month post Nov: Bajaj
38.90000000000009|2011-09-03|1667.0|2011-09-05|1628.1|2011-09-02|Ashok Leyland, M&M top pick in auto space: PINC Research
15.600000000000136|2011-09-05|1643.7|2011-09-06|1628.1|2011-09-02|Buy M&M on dips, says Anu Jain
-26.549999999999955|2011-09-06|1640.45|2011-09-07|1667.0|2011-09-05|Cautious on volume holding post festive season: TVS Motors
-26.549999999999955|2011-09-06|1640.45|2011-09-07|1667.0|2011-09-05|Exit Hero Motocorp on upside: Phani Sekhar
-18.700000000000045|2011-09-07|1625.0|2011-09-08|1643.7|2011-09-06|Hero Motocorp can test Rs 2325: Manghnani
-18.700000000000045|2011-09-07|1625.0|2011-09-08|1643.7|2011-09-06|Sell Bajaj Auto, says Chandan Taparia
55.950000000000045|2011-09-13|1629.3|2011-09-14|1573.35|2011-09-12|Invest in Bajaj Auto, says Shardul Kulkarni
55.950000000000045|2011-09-13|1629.3|2011-09-14|1573.35|2011-09-12|Bajaj Auto, Hero MotoCrop best bets in auto space: Agrawal
-3.1499999999998636|2011-09-15|1626.15|2011-09-16|1629.3|2011-09-14|Invest in Bajaj Auto: Rohit Shinde
-26.649999999999864|2011-09-16|1601.95|2011-09-19|1628.6|2011-09-15|PINC Research handpicks 16 stocks from market
1.949999999999818|2011-09-19|1628.1|2011-09-20|1626.15|2011-09-16|Buy Bajaj Auto, Wipro, Mundra Port Sept Future: SMC Global
1.949999999999818|2011-09-19|1628.1|2011-09-20|1626.15|2011-09-16|Bajaj Auto a top pick in auto space: Dalal
1.949999999999818|2011-09-19|1628.1|2011-09-20|1626.15|2011-09-16|Tata Motors can touch Rs 175-176: Thukral
1.949999999999818|2011-09-19|1628.1|2011-09-20|1626.15|2011-09-16|Fuel price rise a bigger concern than rate hike: Bajaj Auto
-69.15000000000009|2011-11-19|1623.25|2011-11-21|1692.4|2011-11-18|After a mixed Q2, bumpy road ahead for auto cos
54.700000000000045|2011-11-23|1654.8|2011-11-24|1600.1|2011-11-22|Bull's Eye: Short Bajaj Auto, JSW Steel; buys Tata Motors
39.200000000000045|2011-11-24|1639.25|2011-11-25|1600.05|2011-11-23|Prefer Tata Motors, Bajaj Auto: Emkay Global
39.200000000000045|2011-11-24|1639.25|2011-11-25|1600.05|2011-11-23|Buy Bajaj Auto; target of Rs 2200: Emkay
39.200000000000045|2011-11-24|1639.25|2011-11-25|1600.05|2011-11-23|Maruti Suzuki, M&M good bets: Dilip Bhat
9.849999999999909|2011-11-28|1649.1|2011-11-29|1639.25|2011-11-25|Unicon recommends 8 stocks for long term investment
54.75|2011-11-30|1703.85|2011-12-01|1649.1|2011-11-29|Super Six buy or sell call for today
45.549999999999955|2011-12-01|1714.55|2011-12-02|1669.0|2011-11-30|Khade`s view on auto space
45.549999999999955|2011-12-01|1714.55|2011-12-02|1669.0|2011-11-30|Bajaj Auto a safe pick in auto space: PN Vijay
-3.5499999999999545|2011-12-02|1700.3|2011-12-05|1703.85|2011-12-01|Bajaj Auto Nov sales up 25% at 3.74 lakh units
-3.5499999999999545|2011-12-02|1700.3|2011-12-05|1703.85|2011-12-01|Mkt setting gloomy; worked hard for 25% growth: Bajaj Auto
9.900000000000091|2011-12-05|1724.45|2011-12-07|1714.55|2011-12-02|Unfazed by slump, 2 wheeler majors aim for decent sales
-97.0|2011-12-09|1631.1|2011-12-12|1728.1|2011-12-08|Sell Educomp Solutions on rally: Sukhani
-39.25|2011-12-10|1631.1|2011-12-12|1670.35|2011-12-09|Premium sports bike makers rev up India plans
1.650000000000091|2011-12-15|1650.75|2011-12-16|1649.1|2011-12-14|Buy Hero Moto, Bajaj Auto, M&M at current levels:  Tulsian
-10.550000000000182|2011-12-16|1641.1|2011-12-19|1651.65|2011-12-15|16 stocks you should buy in falling market: PINC
-26.799999999999955|2011-12-20|1614.3|2011-12-21|1641.1|2011-12-19|FMCG is a space to bet on: Gautam Shah
-1.300000000000182|2011-12-27|1609.85|2011-12-28|1611.15|2011-12-26|Pair trade: Buy Hero Motocorp; Sell Bajaj Auto
-23.15000000000009|2011-12-28|1602.35|2011-12-29|1625.5|2011-12-27|KR Choksey showcases equity portfolio for 2012
-23.15000000000009|2011-12-28|1602.35|2011-12-29|1625.5|2011-12-27|Super Six stocks you can bet on Dec 28
-96.90000000000009|2012-01-02|1494.5|2012-01-03|1591.4|2011-12-30|See 20% value growth in FY12: Bajaj Auto
-96.90000000000009|2012-01-02|1494.5|2012-01-03|1591.4|2011-12-30|Sell Bajaj Auto, Axis Bank: Sukhani
-96.90000000000009|2012-01-02|1494.5|2012-01-03|1591.4|2011-12-30|Three-wheelers are the only trouble: M&M
-96.90000000000009|2012-01-02|1494.5|2012-01-03|1591.4|2011-12-30|Kunal Bothra`s view on Bajaj Auto
-96.90000000000009|2012-01-02|1494.5|2012-01-03|1591.4|2011-12-30|Short Ashok Leyland, TVS Motor, M&M on rally: Sukhani
-96.90000000000009|2012-01-02|1494.5|2012-01-03|1591.4|2011-12-30|Buy JSW Steel, avoid Jindal Steel & Power: Sukhani
-96.90000000000009|2012-01-02|1494.5|2012-01-03|1591.4|2011-12-30|IT sector looks good, says Nirmal Jain
-49.950000000000045|2012-01-03|1425.55|2012-01-04|1475.5|2012-01-02|Bajaj Auto unveils four-wheeler RE60
-49.950000000000045|2012-01-03|1425.55|2012-01-04|1475.5|2012-01-02|Buy Mahindra and Mahindra, says Prayesh Jain
-49.950000000000045|2012-01-03|1425.55|2012-01-04|1475.5|2012-01-02|M&M a top pick in auto space: Hitesh Goel
-49.950000000000045|2012-01-03|1425.55|2012-01-04|1475.5|2012-01-02|Prefer Tata Motors, M&M over Bajaj Auto: PN Vijay
-49.950000000000045|2012-01-03|1425.55|2012-01-04|1475.5|2012-01-02|Exit Bajaj Auto, says Thunuguntla
-49.950000000000045|2012-01-03|1425.55|2012-01-04|1475.5|2012-01-02|Goel`s view on Bajaj Auto, TVS Motor
-25.90000000000009|2012-01-04|1468.6|2012-01-05|1494.5|2012-01-03|Bandyopadhyay bullish on Bajaj Auto
-25.90000000000009|2012-01-04|1468.6|2012-01-05|1494.5|2012-01-03|Tough to meet 4.5-4.6m sales guidance in FY12: Bajaj Auto
-25.90000000000009|2012-01-04|1468.6|2012-01-05|1494.5|2012-01-03|Bajaj Auto, Hero Motocorp good bets in auto space: Sudip
31.200000000000045|2012-01-05|1456.75|2012-01-06|1425.55|2012-01-04|Hero Motocorp, Bajaj Auto may see more downside: Baliga
31.200000000000045|2012-01-05|1456.75|2012-01-06|1425.55|2012-01-04|Book partial profits in Bajaj Auto around Rs 1410: Datta
31.200000000000045|2012-01-05|1456.75|2012-01-06|1425.55|2012-01-04|Bajaj Auto may slip to Rs 1350- 1355: Thukral
-20.149999999999864|2012-01-06|1448.45|2012-01-07|1468.6|2012-01-05|Bajaj Auto, M&M good bets in auto space, says Bhat
-20.149999999999864|2012-01-06|1448.45|2012-01-07|1468.6|2012-01-05|Bhat`s view on IT space
-20.149999999999864|2012-01-06|1448.45|2012-01-07|1468.6|2012-01-05|TCS a top pick in IT space, says Radhika Gupta
-18.950000000000045|2012-01-09|1429.5|2012-01-10|1448.45|2012-01-07|4 trading stocks for short term gain
-18.950000000000045|2012-01-09|1429.5|2012-01-10|1448.45|2012-01-07|Automobiles sector results preview for Q3FY12: PINC
19.300000000000182|2012-01-23|1580.65|2012-01-24|1561.35|2012-01-20|10 stocks you should keep an eye on post Q3 results: Emkay
13.299999999999955|2012-01-24|1587.85|2012-01-25|1574.55|2012-01-23|LKP neutral on Bajaj Auto
13.299999999999955|2012-01-24|1587.85|2012-01-25|1574.55|2012-01-23|Buy Bajaj Auto; target of Rs 1920: Emkay
10.450000000000045|2012-01-28|1550.2|2012-01-30|1539.75|2012-01-27|Buy Bajaj Auto; target Rs 1,755: Angel Broking
61.549999999999955|2012-01-30|1601.3|2012-01-31|1539.75|2012-01-27|Short Bajaj Auto at Rs 1540: Murlidharan
61.549999999999955|2012-01-30|1601.3|2012-01-31|1539.75|2012-01-27|Bajaj unveils new Pulsar with triple spark tech
61.549999999999955|2012-01-30|1601.3|2012-01-31|1539.75|2012-01-27|Hold Bajaj Auto; target Rs 1750: KRChoksey
1.0499999999999545|2012-02-02|1611.85|2012-02-03|1610.8|2012-02-01|Bajaj Auto Jan total sales up 8% to 3.38 lakh units
8.75|2012-02-07|1649.45|2012-02-08|1640.7|2012-02-06|Go long in PNB, says Sudarshan Sukhani
8.75|2012-02-07|1649.45|2012-02-08|1640.7|2012-02-06|Super Six short term picks for Feb 7
46.450000000000045|2012-02-10|1748.15|2012-02-13|1701.7|2012-02-09|Go long in Bajaj Auto on 2-3% dip: Chaturmuhta
-3.7000000000000455|2012-02-13|1732.35|2012-02-14|1736.05|2012-02-10|Buy Bajaj Auto: Sukhani
79.25|2012-02-15|1811.6|2012-02-16|1732.35|2012-02-14|High-conviction stock ideas for Feb 2012: PINC Research
-51.649999999999864|2012-03-01|1749.95|2012-03-02|1801.6|2012-02-29|Dipan Mehta overweight on auto space
-36.850000000000136|2012-03-02|1737.35|2012-03-03|1774.2|2012-03-01|Bajaj Auto Feb sales up 5%; new launches to aid FY13 growth
-36.850000000000136|2012-03-02|1737.35|2012-03-03|1774.2|2012-03-01|Bajaj Auto a good bet in auto space, says PN Vijay
-48.049999999999955|2012-03-03|1701.9|2012-03-05|1749.95|2012-03-02|Is the slowdown bug catching two-wheelers too?
48.899999999999864|2012-03-07|1752.85|2012-03-09|1703.95|2012-03-06|Buy Bajaj Auto on dips: Sukhani
54.549999999999955|2012-03-09|1787.75|2012-03-12|1733.2|2012-03-07|Bull's Eye: Buy Jet Airways, MTNL, L&T, Bajaj Auto, Cairn
-47.34999999999991|2012-03-26|1662.0|2012-03-27|1709.35|2012-03-23|Super Six stocks you can bet on Mar 26
-31.399999999999864|2012-04-02|1647.4|2012-04-03|1678.8|2012-03-30|Auto cos likely to post 29% sales growth in Q4: Emkay
-21.75|2012-04-03|1633.45|2012-04-04|1655.2|2012-04-02|Buy Bajaj Auto, Hero Motocorp: Sudip Bandyopadhyay
-21.75|2012-04-03|1633.45|2012-04-04|1655.2|2012-04-02|Bajaj Auto March sales up 9%, targets 50 lakh sales in FY13
17.299999999999955|2012-04-05|1650.75|2012-04-09|1633.45|2012-04-04|Automobile sector results preview for Q4FY12: Angel
-17.0|2012-04-10|1633.75|2012-04-11|1650.75|2012-04-09|6 stock ideas to liven up your trade
-9.700000000000045|2012-04-11|1637.85|2012-04-12|1647.55|2012-04-10|Q4 FY12 Results: Margins to remain under pressure for autos, MOST
66.54999999999995|2012-04-17|1716.05|2012-04-18|1649.5|2012-04-16|Rebound in car sales to boost auto cos revenue up 30% in Q4
57.350000000000136|2012-04-18|1729.7|2012-04-19|1672.35|2012-04-17|Bajaj Auto has support at Rs 1650: Amit Gupta
57.350000000000136|2012-04-18|1729.7|2012-04-19|1672.35|2012-04-17|Prefer Bajaj Auto, Tata Motors: Devangshu Datta
-7.349999999999909|2012-04-19|1708.7|2012-04-20|1716.05|2012-04-18|6 stocks that should do well today
-41.59999999999991|2012-04-25|1606.45|2012-04-26|1648.05|2012-04-24|Aiming for double digit growth in Discover volumes: Bajaj
-63.950000000000045|2012-05-02|1560.5|2012-05-03|1624.45|2012-04-30|Bajaj Auto confident of maintaining 3 lakh sales figure
-63.950000000000045|2012-05-02|1560.5|2012-05-03|1624.45|2012-04-30|Bajaj Auto April sales up 4% YoY at 3.82 lakh units
-89.20000000000005|2012-05-03|1502.95|2012-05-04|1592.15|2012-05-02|Buy Maruti Suzuki, says Prayesh Jain
-42.40000000000009|2012-05-04|1518.1|2012-05-07|1560.5|2012-05-03|Maruti Suzuki looks good in auto space: Bhat
39.950000000000045|2012-05-10|1558.15|2012-05-11|1518.2|2012-05-09|Nomura upgrades Bajaj Auto to 'buy'
39.950000000000045|2012-05-10|1558.15|2012-05-11|1518.2|2012-05-09|Bull's Eye: Short United Spirit, Rolta; buy BHEL, Axis Bank
83.15000000000009|2012-05-11|1586.9|2012-05-14|1503.75|2012-05-10|Bull's Eye: Buy Escorts, Pantaloon; Sell Lupin
27.449999999999818|2012-05-15|1614.35|2012-05-16|1586.9|2012-05-14|Buy Bajaj Auto; target of Rs 1920: Emkay
27.449999999999818|2012-05-15|1614.35|2012-05-16|1586.9|2012-05-14|Honda launches 'Dream Yuga', its cheapest bike
-33.30000000000018|2012-05-16|1575.35|2012-05-17|1608.65|2012-05-15|What to expect from Bajaj Auto Q4 earnings?
-85.84999999999991|2012-05-17|1528.5|2012-05-18|1614.35|2012-05-16|Bajaj Auto may see 15- 17% growth, says Amisha Vora
-85.84999999999991|2012-05-17|1528.5|2012-05-18|1614.35|2012-05-16|Ranbaxy Labs, Bajaj Auto good long term bets: Sukhani
-85.84999999999991|2012-05-17|1528.5|2012-05-18|1614.35|2012-05-16|Bajaj Auto bets on new launches to maintain sales momentum
-85.84999999999991|2012-05-17|1528.5|2012-05-18|1614.35|2012-05-16|Bajaj Auto Q4 adjusted net up 12% at Rs 759 cr
-85.84999999999991|2012-05-17|1528.5|2012-05-18|1614.35|2012-05-16|Bajaj Auto Q4 PAT seen down 45% at Rs 770 cr
-85.84999999999991|2012-05-17|1528.5|2012-05-18|1614.35|2012-05-16|Bajaj Auto Q4 margins to fall 50 bps sequentially
-85.84999999999991|2012-05-17|1528.5|2012-05-18|1614.35|2012-05-16|Buy Bajaj Auto on decline, says Amit Gupta
-57.899999999999864|2012-05-18|1517.45|2012-05-21|1575.35|2012-05-17|Super Six intraday picks for May 18
-57.899999999999864|2012-05-18|1517.45|2012-05-21|1575.35|2012-05-17|M&M, Bajaj Auto weakest amongst auto pack, says VK Sharma
-57.899999999999864|2012-05-18|1517.45|2012-05-21|1575.35|2012-05-17|Will new launches help Bajaj maintain lead over Honda 
-57.899999999999864|2012-05-18|1517.45|2012-05-21|1575.35|2012-05-17|Bajaj Auto Mar '12 sales at Rs 4,651.44 crore
-11.049999999999955|2012-05-19|1517.45|2012-05-21|1528.5|2012-05-18|Accumulate Bajaj Auto; target of Rs 1705: Dolat Capital
-30.450000000000045|2012-05-22|1487.0|2012-05-23|1517.45|2012-05-21|Buy Bajaj Auto; target of Rs 1835: Angel Broking
-30.450000000000045|2012-05-22|1487.0|2012-05-23|1517.45|2012-05-21|Hold Bajaj Auto: Ventura
-6.599999999999909|2012-05-23|1500.65|2012-05-24|1507.25|2012-05-22|Sukhani's view on auto stocks
5.75|2012-05-24|1492.75|2012-05-25|1487.0|2012-05-23|Buy Bajaj Auto: Sukhani
15.25|2012-05-25|1515.9|2012-05-28|1500.65|2012-05-24|Super Six intraday picks for May 25
5.099999999999909|2012-05-29|1521.0|2012-05-30|1515.9|2012-05-28|6 stocks likely to see lot of action today
5.099999999999909|2012-05-29|1521.0|2012-05-30|1515.9|2012-05-28|Rupee fall spurs automakers to look homeward for parts
-6.5|2012-06-04|1492.3|2012-06-05|1498.8|2012-06-01|Bajaj Auto May sales slip 2% as CVs, Sri Lanka exports hit
-6.5|2012-06-04|1492.3|2012-06-05|1498.8|2012-06-01|Bajaj bike sales up 1% in May at 3.21 lakh units
44.649999999999864|2012-06-05|1541.1|2012-06-06|1496.45|2012-06-04|See higher sales in June; hold annual targets: Bajaj Auto
51.700000000000045|2012-06-06|1544.0|2012-06-07|1492.3|2012-06-05|Is Bajaj Auto losing out by ignoring scooter segment?
-2.9500000000000455|2012-06-12|1560.5|2012-06-13|1563.45|2012-06-11|6 trading stocks for short term gain
-2.9500000000000455|2012-06-12|1560.5|2012-06-13|1563.45|2012-06-11|Buy Bajaj Auto, says Sukhani
-21.049999999999955|2012-06-13|1549.9|2012-06-14|1570.95|2012-06-12|Bajaj Auto, Hero Motocorp top picks in auto space: Sukhani
-7.4500000000000455|2012-06-15|1542.45|2012-06-18|1549.9|2012-06-14|Kumar bullish on Bajaj Auto, Tata Motors, M&M
0.849999999999909|2012-06-20|1536.25|2012-06-21|1535.4|2012-06-19|Bajaj Auto to consider Q1 results on July 18
-8.099999999999909|2012-06-27|1550.25|2012-06-28|1558.35|2012-06-26|Buy Bajaj Auto, says Sudarshan Sukhani
14.099999999999909|2012-06-28|1572.85|2012-06-29|1558.75|2012-06-27|Bajaj Auto looks side ways to negative: Mohindar
14.099999999999909|2012-06-28|1572.85|2012-06-29|1558.75|2012-06-27|Bajaj Auto may hike price as rupee falls,raising input cost
-10.899999999999864|2012-07-02|1561.95|2012-07-03|1572.85|2012-06-29|Hero MotoCorp June sales up 4% at 5.34 lakh units
-10.899999999999864|2012-07-02|1561.95|2012-07-03|1572.85|2012-06-29|Two-wheeler sales hit speed bumps in June
-10.899999999999864|2012-07-02|1561.95|2012-07-03|1572.85|2012-06-29|Despite slowdown, Bajaj eyes 40K 3-wheeler sales from Aug
-10.899999999999864|2012-07-02|1561.95|2012-07-03|1572.85|2012-06-29|Bajaj Auto June sales slip 6% on slower bike sales, exports
-44.0|2012-07-05|1539.2|2012-07-06|1583.2|2012-07-04|Check out: Short term picks for July 5
-44.0|2012-07-05|1539.2|2012-07-06|1583.2|2012-07-04|See upside in Bajaj Auto, says Sukhani
-14.799999999999955|2012-07-09|1524.4|2012-07-10|1539.2|2012-07-06|Auto Q1 sales growth seen at 24% YoY: Emkay
-14.799999999999955|2012-07-09|1524.4|2012-07-10|1539.2|2012-07-06|Angel Broking Q1 earnings estimates for auto sector
5.7999999999999545|2012-07-10|1511.5|2012-07-11|1505.7|2012-07-09|Bajaj Auto AGM on July 18, 2012
5.7999999999999545|2012-07-10|1511.5|2012-07-11|1505.7|2012-07-09|Dolat Capital Q1 earnings estimates for auto sector
5.7999999999999545|2012-07-10|1511.5|2012-07-11|1505.7|2012-07-09|Auto`s Q1FY13 margins to remain under pressure: MOSt
34.450000000000045|2012-07-17|1520.9|2012-07-18|1486.45|2012-07-16|Bajaj launches two new bikes in Kerala
34.450000000000045|2012-07-17|1520.9|2012-07-18|1486.45|2012-07-16|Short Bajaj Auto below Rs 1425: Kunal Bothra
34.450000000000045|2012-07-17|1520.9|2012-07-18|1486.45|2012-07-16|Bajaj Auto Q1 PAT likely to be flat at Rs 712 cr
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|Worst is behind us, good times to come: Bajaj
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|What to expect from Bajaj Auto Q1 earnings
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|Bajaj Auto may slip to Rs 1300: Sukhani
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|Reliance Comm has target of Rs 35: Sukhani
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|Bajaj Auto Q1 net profit up 1% at Rs 718 cr
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|Bajaj Auto Q1 PAT at Rs 718 cr; total income at Rs 5047 cr
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|Bajaj Auto Q1 net up 1% despite export slump
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|Bajaj Auto can go upto Rs 1560-1580: Mehta 
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|Prakash Diwan's view on Bajaj Auto
102.75|2012-07-18|1547.8|2012-07-19|1445.05|2012-07-17|Bajaj Auto Q1: See EBITDA at 19.1%, says Centrum Broking
71.19999999999982|2012-07-19|1592.1|2012-07-20|1520.9|2012-07-18|Bajaj Auto's margins to improve on exports: Credit Suisse
71.19999999999982|2012-07-19|1592.1|2012-07-20|1520.9|2012-07-18|Hero Motocorp has target of Rs 2200: SP Tulsian
13.600000000000136|2012-07-20|1561.4|2012-07-23|1547.8|2012-07-19|Bajaj Auto has support at Rs 1425: Manghnani
13.600000000000136|2012-07-20|1561.4|2012-07-23|1547.8|2012-07-19|Rikesh Parikh's view on Bajaj Auto
13.600000000000136|2012-07-20|1561.4|2012-07-23|1547.8|2012-07-19|Buy Bajaj Auto on dips: Sukhani
13.600000000000136|2012-07-20|1561.4|2012-07-23|1547.8|2012-07-19|Buy Bajaj Auto; target Rs 1,933: Motilal Oswal
-30.699999999999818|2012-07-21|1561.4|2012-07-23|1592.1|2012-07-20|Accumulate Bajaj Auto; target Rs 1631: P Lilladher
-32.84999999999991|2012-07-23|1559.25|2012-07-24|1592.1|2012-07-20|Accumulate Bajaj Auto, says Hemant Thukral
-32.84999999999991|2012-07-23|1559.25|2012-07-24|1592.1|2012-07-20|Jubilant Foodworks can move to Rs 1300: Sukhani
-32.84999999999991|2012-07-23|1559.25|2012-07-24|1592.1|2012-07-20|Reduce Bajaj Auto; target of Rs 1536: Dolat Capital
-0.4500000000000455|2012-07-24|1560.95|2012-07-25|1561.4|2012-07-23|Buy Bajaj Auto; target of Rs 1921: FinQuest Securities
22.299999999999955|2012-07-26|1583.25|2012-07-27|1560.95|2012-07-25|Hold Bajaj Auto: Sukhani
22.450000000000045|2012-07-27|1604.9|2012-07-30|1582.45|2012-07-26|Buy Bajaj Auto, says Sukhani
20.850000000000136|2012-08-01|1625.15|2012-08-02|1604.3|2012-07-31|Exports all-time high; passenger vehicle segment up: M&M 
20.850000000000136|2012-08-01|1625.15|2012-08-02|1604.3|2012-07-31|Sell Bajaj Auto Future; target of Rs 1550: IIFL
-4.75|2012-08-02|1610.4|2012-08-03|1615.15|2012-08-01|Bajaj Auto July sales down 5% at 3.44 lakh units
-4.75|2012-08-02|1610.4|2012-08-03|1615.15|2012-08-01|Fall in exports hit July sales numbers: Bajaj Auto
-2.349999999999909|2012-08-09|1676.2|2012-08-10|1678.55|2012-08-08|Buy Bajaj Auto on dips, says Sukhani
-2.349999999999909|2012-08-09|1676.2|2012-08-10|1678.55|2012-08-08|Edelweiss lists 4 stocks you should bet on post results
-15.75|2012-08-14|1692.75|2012-08-16|1708.5|2012-08-13|Pair Strategy: Buy Hero Moto, Sell Bajaj Auto: Bhamre
-96.5|2012-08-28|1624.85|2012-08-29|1721.35|2012-08-27|Expect 10-15% upside in Maruti Suzuki: Saurabh Mukherjea
-59.950000000000045|2012-08-29|1631.2|2012-08-30|1691.15|2012-08-28|Bull's eye: Buy IGL, Lupin; short Bajaj Auto, Hind Zinc
30.25|2012-09-03|1647.45|2012-09-04|1617.2|2012-08-31|Exit TVS Motors: SP Tulsian
30.25|2012-09-03|1647.45|2012-09-04|1617.2|2012-08-31|Buy Maruti Suzuki, Bajaj Auto on dip: Sudarshan Sukhani
30.25|2012-09-03|1647.45|2012-09-04|1617.2|2012-08-31|Domestic two-wheeler market in decline mode: Bajaj Auto
-5.600000000000136|2012-09-05|1641.85|2012-09-06|1647.45|2012-09-04|Will raise funds in time; consumer demand stable: Bajaj Fin
51.15000000000009|2012-09-13|1744.5|2012-09-14|1693.35|2012-09-12|Buy Bajaj Auto on correction: Sukhani
23.949999999999818|2012-09-14|1738.6|2012-09-17|1714.65|2012-09-13|Buy Maruti, M&M and Bajaj Auto: Tulsian
4.0499999999999545|2012-09-17|1748.55|2012-09-18|1744.5|2012-09-14|Top 100 companies pay 10% more in advance tax in Q2
51.950000000000045|2012-09-18|1790.55|2012-09-20|1738.6|2012-09-17|Bajaj, Kawasaki to ride together to capture new markets 
52.049999999999955|2012-09-20|1800.6|2012-09-21|1748.55|2012-09-18|Bajaj Auto, Hero Motocorp look good at current levels: Bhat
18.65000000000009|2012-09-21|1809.2|2012-09-24|1790.55|2012-09-20|6 stocks likely to see lot of action today
-10.650000000000091|2012-09-25|1798.55|2012-09-26|1809.2|2012-09-24|Not continuing with Bajaj for low-cost car: Nissan
-9.699999999999818|2012-09-28|1810.4|2012-10-01|1820.1|2012-09-27|See 30% rise in Oct-Nov volume: Bajaj Auto
-9.699999999999818|2012-09-28|1810.4|2012-10-01|1820.1|2012-09-27|Bajaj Auto Q2 results on October 20, 2012
-48.84999999999991|2012-10-01|1781.25|2012-10-03|1830.1|2012-09-28|Prefer Tata Motors, Maruti Suzuki over TVS Motor: Sukhani
-29.15000000000009|2012-10-02|1781.25|2012-10-03|1810.4|2012-10-01|Bajaj bike sales down 15% in September
-49.15000000000009|2012-10-03|1761.25|2012-10-04|1810.4|2012-10-01|Expected weak Sept; new products boost sales: Bajaj Auto
-49.15000000000009|2012-10-03|1761.25|2012-10-04|1810.4|2012-10-01|Bullish on M&M; prefer Bajaj Auto over Hero Motocorp: IIFL
-49.15000000000009|2012-10-03|1761.25|2012-10-04|1810.4|2012-10-01|Cement, insurance stocks top Tulsian's bets
-4.7000000000000455|2012-10-08|1746.35|2012-10-09|1751.05|2012-10-05|Auto sector results preview for Q2FY13: KRChoksey
-4.7000000000000455|2012-10-08|1746.35|2012-10-09|1751.05|2012-10-05|Deutsche Bank cuts Hero Moto to 'sell' as tough road ahead
-10.599999999999909|2012-10-09|1742.95|2012-10-10|1753.55|2012-10-08|Expects robust demand for UV segment in Auto: Dolat Capital
-10.599999999999909|2012-10-09|1742.95|2012-10-10|1753.55|2012-10-08|Automobile sector results preview for Q2FY13: Emkay
-10.599999999999909|2012-10-09|1742.95|2012-10-10|1753.55|2012-10-08|Automobile sector results preview for Q2FY13: Angel Broking
-10.599999999999909|2012-10-09|1742.95|2012-10-10|1753.55|2012-10-08|Bajaj Auto, TVS Motor fall on duty drawback cut
-10.599999999999909|2012-10-09|1742.95|2012-10-10|1753.55|2012-10-08|Govt slashes export duty drawback, auto makers to get hurt
-10.599999999999909|2012-10-09|1742.95|2012-10-10|1753.55|2012-10-08|Bajaj Auto will pass on duty drawback cut to customers
12.300000000000182|2012-10-10|1758.65|2012-10-11|1746.35|2012-10-09|MOST downgrades Bajaj Auto, Hero Moto on weaker demand
12.300000000000182|2012-10-10|1758.65|2012-10-11|1746.35|2012-10-09|Bajaj Auto, United Spirits good short term bets: SP Tulsian
12.300000000000182|2012-10-10|1758.65|2012-10-11|1746.35|2012-10-09|Controversy will hit cos; bet on sugar, cement: Tulsian 
1.349999999999909|2012-10-11|1744.3|2012-10-12|1742.95|2012-10-10|CLSA downgrades Bajaj Auto; shares fall
1.349999999999909|2012-10-11|1744.3|2012-10-12|1742.95|2012-10-10|M&M good medium term bet, says TS Harihar
12.450000000000045|2012-10-19|1786.4|2012-10-22|1773.95|2012-10-18|Mkt weak on Bank Nifty; Bet on Maruti, Petronet: Tulsian
14.300000000000182|2012-10-20|1786.4|2012-10-22|1772.1|2012-10-19|Bajaj Auto beats street as other income helps Q2 net up 2%
-2.849999999999909|2012-10-22|1769.25|2012-10-23|1772.1|2012-10-19|Prefer Bajaj Auto over Hero Motocorp, says SP Tulsian
-2.849999999999909|2012-10-22|1769.25|2012-10-23|1772.1|2012-10-19|Positive on Tata Coffee, Coromandel, EID Parry: Tulsian
-2.849999999999909|2012-10-22|1769.25|2012-10-23|1772.1|2012-10-19|Bajaj Auto sees festive season growth at 30% 
-2.849999999999909|2012-10-22|1769.25|2012-10-23|1772.1|2012-10-19|Hold Bajaj Auto; target of Rs 1743: ICICIdirect.com
