Difference|date|nextClose|nextDay|prevClose|prevDay|text
4.75|2016-03-04|291.8|2016-03-08|287.05|2016-03-03|Buy Tata Motors, Tata Steel, L&T: Rajat Bose
3.25|2016-03-05|291.8|2016-03-08|288.55|2016-03-04|Essar Steel successfull bidder in 1st E-auction of ore block
6.849999999999966|2016-03-08|295.4|2016-03-09|288.55|2016-03-04|Buy M&M Financial, Hexaware, Jai Corp, Chennai Petro: Gujral
4.899999999999977|2016-03-09|296.7|2016-03-10|291.8|2016-03-08|Buy Kaveri Seed, short Ceat: Rajat Bose
4.899999999999977|2016-03-09|296.7|2016-03-10|291.8|2016-03-08|Short metals, stay away from Maruti Suzuki: Sudarshan Sukhani
4.899999999999977|2016-03-09|296.7|2016-03-10|291.8|2016-03-08|Buy Tata Motors, SBI, Kotak Mahindra Bank: Ashwani Gujral
4.899999999999977|2016-03-09|296.7|2016-03-10|291.8|2016-03-08|Buy Adani Ports, IOC, UltraTech Cement: Ashwani Gujral
-1.349999999999966|2016-03-10|294.05|2016-03-11|295.4|2016-03-09|See underlying credit growth at 13-14%: Yes Bank
-1.349999999999966|2016-03-10|294.05|2016-03-11|295.4|2016-03-09|Buy Ajanta Pharma, DHFL, REC, Britannia, SKS Micro: Gujral
0.0|2016-03-11|296.7|2016-03-14|296.7|2016-03-10|Tata Steel eyes Odisha plant integrated production by September
6.399999999999977|2016-03-14|300.45|2016-03-15|294.05|2016-03-11|Buy Marico, HUL, BoB, Tata Motors DVR: Ashwani Gujral
2.8000000000000114|2016-03-15|299.5|2016-03-16|296.7|2016-03-14|Buy Pipavav Defence, Sadbhav Engineering, Jet Airways: Gujral
2.8000000000000114|2016-03-15|299.5|2016-03-16|296.7|2016-03-14|Buy SBI, BPCL, Tata Steel: Ashwani Gujral
-4.550000000000011|2016-03-16|295.9|2016-03-17|300.45|2016-03-15|Sell HCL Tech; buy Shree Renuka, Tata Steel: Ashwani Gujral
-4.550000000000011|2016-03-16|295.9|2016-03-17|300.45|2016-03-15|Buy BoB, Tata Steel; sell HUL: Ashwani Gujral
2.6999999999999886|2016-03-17|302.2|2016-03-18|299.5|2016-03-16|Steel industry to see better days, worst behind us: Tata Steel
7.650000000000034|2016-03-18|303.55|2016-03-21|295.9|2016-03-17|Six trading stocks for short term gain
7.650000000000034|2016-03-18|303.55|2016-03-21|295.9|2016-03-17|Sell Marico, NCC; buy Tata Steel: Ashwani Gujral
1.3500000000000227|2016-03-19|303.55|2016-03-21|302.2|2016-03-18|Tata Steel expects Rs 20,000 cr investment in Gopalpur SEZ
7.600000000000023|2016-03-21|309.8|2016-03-22|302.2|2016-03-18|Buy Hindalco Industries, Bharat Forge: Sudarshan Sukhani
7.600000000000023|2016-03-21|309.8|2016-03-22|302.2|2016-03-18|Thousands of Tata Steel UK staff fear rejection of rescue plan
-10.650000000000034|2016-03-23|299.15|2016-03-28|309.8|2016-03-22|Steep steel price hikes unlikely; neutral JSW Steel: Jefferies
-10.650000000000034|2016-03-23|299.15|2016-03-28|309.8|2016-03-22|Sell Lupin; buy Tata Steel, Sun TV: Sudarshan Sukhani
-10.650000000000034|2016-03-23|299.15|2016-03-28|309.8|2016-03-22|Buy Infosys, Tata Steel; sell Kaveri Seed: Ashwani Gujral
-10.650000000000034|2016-03-23|299.15|2016-03-28|309.8|2016-03-22|Buy Tata Steel, Vedanta: Sudarshan Sukhani
-18.05000000000001|2016-03-26|299.15|2016-03-28|317.2|2016-03-23|Lenders approach Tata Group, JSW to buy out Essar Steel
-13.349999999999966|2016-03-28|303.85|2016-03-29|317.2|2016-03-23|Tata to decide fate of its two UK steel plants this week
-13.349999999999966|2016-03-28|303.85|2016-03-29|317.2|2016-03-23|Buy HUL, Jet Airways; sell Tata Steel: Sameet Chavan
-13.349999999999966|2016-03-28|303.85|2016-03-29|317.2|2016-03-23|Metal stocks expensive, won't recommend buying: Religare
25.150000000000034|2016-03-29|324.3|2016-03-30|299.15|2016-03-28|Exit SAIL, prefer Hindalco, Tata Steel: Vijay Chopra
15.849999999999966|2016-03-30|319.7|2016-03-31|303.85|2016-03-29|Tata Steel UK exit: Trade unions call for nationalisation
15.849999999999966|2016-03-30|319.7|2016-03-31|303.85|2016-03-29|Tata Steel to consider sale of entire UK business to stem losses
15.849999999999966|2016-03-30|319.7|2016-03-31|303.85|2016-03-29|Buy UltraTech Cement, avoid Tata Steel: Sudarshan Sukhani
15.849999999999966|2016-03-30|319.7|2016-03-31|303.85|2016-03-29|Despite UK biz sale, Tata Steel says don't regret buying Corus
-6.550000000000011|2016-03-31|317.75|2016-04-01|324.3|2016-03-30|Tata Steel restructuring move +ve; not enough for upgrade: S&P
-6.550000000000011|2016-03-31|317.75|2016-04-01|324.3|2016-03-30|Buy Tata Steel, EID Parry, UPL: Ashwani Gujral
-6.550000000000011|2016-03-31|317.75|2016-04-01|324.3|2016-03-30|Short L&T, Tata Steel; go long in ICICI Bank: Siddarth Bhamre
0.6500000000000341|2016-04-01|320.35|2016-04-04|319.7|2016-03-31|Tata Steel registers 8.34% sales growth in 2015-16
0.6500000000000341|2016-04-01|320.35|2016-04-04|319.7|2016-03-31|Fitch downgrades Tata Steel group, puts it on rating watch
0.6500000000000341|2016-04-01|320.35|2016-04-04|319.7|2016-03-31|Bharti Airtel may test Rs 310--315: Ashwani Gujral
0.6500000000000341|2016-04-01|320.35|2016-04-04|319.7|2016-03-31|UK biz sale to ease pressure on Tata Steel's ops: Moody's
0.6500000000000341|2016-04-01|320.35|2016-04-04|319.7|2016-03-31|Tata Steel in talks to take stake in Thyssenkrupp's Europe unit
0.6500000000000341|2016-04-01|320.35|2016-04-04|319.7|2016-03-31|Tata Steel eyes buying parts of Germany's ThyssenKrupp: report
2.6000000000000227|2016-04-02|320.35|2016-04-04|317.75|2016-04-01|Tata Steel workers confront British business minister
2.6000000000000227|2016-04-03|320.35|2016-04-04|317.75|2016-04-01|Steel tycoon Gupta keen to buy Tata Steel's Port Talbot units
-5.449999999999989|2016-04-04|312.3|2016-04-05|317.75|2016-04-01|British government pledges support for crisis-hit steel plants
-5.449999999999989|2016-04-04|312.3|2016-04-05|317.75|2016-04-01|Tata steel closure would tear hole in UK mfg supply chain
-5.449999999999989|2016-04-04|312.3|2016-04-05|317.75|2016-04-01|Buy Tata Steel, Bata India; sell PFC: Sudarshan Sukhani
-5.449999999999989|2016-04-04|312.3|2016-04-05|317.75|2016-04-01|Reviewing shutdown of UK plants on priority, says Tata Steel
8.199999999999989|2016-04-05|328.55|2016-04-06|320.35|2016-04-04|UK Business minister to meet Cyrus Mistry
8.199999999999989|2016-04-05|328.55|2016-04-06|320.35|2016-04-04|Workers union seeks govt support to Tata Steel UK plant
8.199999999999989|2016-04-05|328.55|2016-04-06|320.35|2016-04-04|Sanjeev Gupta says not yet engaged with Tata UK stakeholders
8.199999999999989|2016-04-05|328.55|2016-04-06|320.35|2016-04-04|UK minister rushing to India to hold talks with Tata Group
11.399999999999977|2016-04-06|323.7|2016-04-07|312.3|2016-04-05|UK biz secy keen on smooth transition of Tata Steel employees
11.399999999999977|2016-04-06|323.7|2016-04-07|312.3|2016-04-05|Buy Century Textiles, Tata Steel, SKS Microfinance: Gujral
11.399999999999977|2016-04-06|323.7|2016-04-07|312.3|2016-04-05|Tata Steel gets forest panel nod for Odisha mining project
11.399999999999977|2016-04-06|323.7|2016-04-07|312.3|2016-04-05|Buy Tata Steel, Axis Bank, Bata India: Ashwani Gujral
11.399999999999977|2016-04-06|323.7|2016-04-07|312.3|2016-04-05|Buy Jet Airways, Tata Steel; sell Maruti Suzuki: JK Jain
-6.449999999999989|2016-04-07|322.1|2016-04-08|328.55|2016-04-06|British Minister Javid meets Mistry on Tata Steel's UK exit
-6.449999999999989|2016-04-07|322.1|2016-04-08|328.55|2016-04-06|Exit SAIL, prefer Hindalco: Rajat Bose
-6.449999999999989|2016-04-07|322.1|2016-04-08|328.55|2016-04-06|Will remodel loss-making plants of Port Talbot: Liberty House
-6.449999999999989|2016-04-07|322.1|2016-04-08|328.55|2016-04-06|Read: SP Tulsian's views on BHEL, APTEL order, Maruti & more
7.449999999999989|2016-04-08|331.15|2016-04-11|323.7|2016-04-07|Buy BHEL; sell Tata Steel, JSW Steel, Tech Mahindra: Rajat Bose
7.449999999999989|2016-04-08|331.15|2016-04-11|323.7|2016-04-07|UK launches fraud probe into Tata Steel: Report
7.449999999999989|2016-04-08|331.15|2016-04-11|323.7|2016-04-07|No 'panic driven fire sale' of Tata Steel: Union to UK govt
7.449999999999989|2016-04-08|331.15|2016-04-11|323.7|2016-04-07|Tough-talking Port Talbot MP says a buyer must for Tata Steel
2.3999999999999773|2016-04-11|324.5|2016-04-12|322.1|2016-04-08|Sale of Scunthorpe plant to cut losses for Tata Steel: Macquarie
2.3999999999999773|2016-04-11|324.5|2016-04-12|322.1|2016-04-08|Tata Steel due to begin formal UK sale process
2.3999999999999773|2016-04-11|324.5|2016-04-12|322.1|2016-04-08|Greybull, Tata Steel ink investment deal for Scunthorpe units
2.3999999999999773|2016-04-11|324.5|2016-04-12|322.1|2016-04-08|Here are some stock picks from SP Tulsian
2.3999999999999773|2016-04-11|324.5|2016-04-12|322.1|2016-04-08|Tata Steel UK admits to unfit testing & certification actions
2.3999999999999773|2016-04-11|324.5|2016-04-12|322.1|2016-04-08|Indian-origin steel tycoon says saving Tata jobs on his mind
2.3999999999999773|2016-04-11|324.5|2016-04-12|322.1|2016-04-08|Short Cipla, avoid Tata Steel; buy Hindalco Industries: Sukhani
1.7000000000000455|2016-04-12|332.85|2016-04-13|331.15|2016-04-11|Tata Steel UK's long products biz sale credit positive:Moody's
1.7000000000000455|2016-04-12|332.85|2016-04-13|331.15|2016-04-11|Sell Tata Steel; target of Rs 301: Edelweiss
1.7000000000000455|2016-04-12|332.85|2016-04-13|331.15|2016-04-11|Ind-Ra puts Tata Steel on rating watch post biz restructuring
1.7000000000000455|2016-04-12|332.85|2016-04-13|331.15|2016-04-11|Buy Just Dial, Tata Steel on dips: Ashwani Gujral
1.7000000000000455|2016-04-12|332.85|2016-04-13|331.15|2016-04-11|Expect Tata Steel to test Rs 430-435 in 12 months: Prakash Diwan
1.7000000000000455|2016-04-12|332.85|2016-04-13|331.15|2016-04-11|UK deal helpful but sector snags may weigh on Tata Steel: Pros
1.7000000000000455|2016-04-12|332.85|2016-04-13|331.15|2016-04-11|Buy Tata Steel on dips, Vedanta may test Rs 95: Rajat Bose
1.7000000000000455|2016-04-12|332.85|2016-04-13|331.15|2016-04-11|Good or bad: Is Greybull Cap deal really helpful for Tata Steel?
11.050000000000011|2016-04-13|335.55|2016-04-18|324.5|2016-04-12|Customs dept imposes Rs 33 cr fine on Tata Sponge Iron
11.050000000000011|2016-04-13|335.55|2016-04-18|324.5|2016-04-12|Tata, Thyssen in high level talks on European steel JV: Report
